# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,2498,30538.6,940,938,2,39648.4,21041.8,
4,5,4,2499,143491,102,95,7,27022.1,20479,
2,3,2,2500,63429.2,16,12,4,3894.43,20142.3,
8,9,8,2500,328491,96,79,17,34268.9,15304.3,
0,1,0,2500,12227,1,0,1,32997.5,13929,
0,1,0,2501,6713.63,1,0,1,35562.4,28673.1,
0,1,0,2501,32722.9,1,0,1,9327.13,17376.6,
3,4,3,2502,178814,53,45,8,16801.2,38728.7,
7,8,7,2503,171323,387,377,10,16073,21681.9,
6,7,6,2503,154755,1487,1479,8,2049.32,38415.9,
0,1,0,2504,48688,1,0,1,14750.4,26267.1,
8,9,8,2504,308099,1397,1378,19,22701.3,32791.8,
0,1,0,2505,14155,1,0,1,34213.5,20977,
0,1,0,2505,10284.9,1,0,1,27348.7,16803,
1,2,1,2506,53225.9,28,26,2,27191.9,14199.5,
0,1,0,2509,98729.1,7,0,7,14662.2,7513.72,
1,2,1,2509,84508.8,5,1,4,18087.1,38172.4,
0,1,0,2509,10282,1,0,1,19449.1,25919.4,
6,7,6,2511,343357,87,66,21,34169.5,21881.1,
4,5,4,2511,105642,272,267,5,32242,15555.5,
1,2,1,2512,28289.4,98,96,2,2374.53,25353.5,
19,20,19,2513,769880,211,168,43,35577,10818.9,
0,1,0,2513,11710.3,1,0,1,33488.5,14319.6,
26,27,26,2513,1.22508e+06,1366,1293,73,28322.1,35901.1,
0,1,0,2514,51003.6,4,0,4,13397.4,22003.8,
1,2,1,2514,137590,47,37,10,16879.9,14798.8,
0,1,0,2514,36223.8,3,0,3,10402.4,17253.5,
0,1,0,2514,18034.6,1,0,1,17952.4,38245.5,
6,7,6,2514,129161,1436,1428,8,39234.3,22592.7,
0,1,0,2515,9823.61,1,0,1,31731.6,38361.7,
0,1,0,2515,9062.13,1,0,1,18569.2,26375.4,
4,5,4,2516,290790,65,49,16,24876.1,38369,
1,2,1,2518,56768.4,5,2,3,17615,36986.6,
0,1,0,2518,7153.67,1,0,1,20969.8,33642.9,
1,2,1,2518,74827.5,10,7,3,30685.6,26021.9,
0,1,0,2519,5760.31,1,0,1,24691.4,34761.6,
1,2,1,2519,42945.2,3,1,2,25973.9,21754.3,
0,1,0,2519,20498.8,1,0,1,33662.5,15749.7,
1,2,1,2519,240749,31,19,12,22286.8,20493.3,
1,2,1,2519,38360.5,14,11,3,5559.99,35452,
0,1,0,2520,9926.16,1,0,1,13946.5,16128.2,
1,2,1,2521,39153,8,4,4,31103.4,29071.7,
2,3,2,2522,68973.1,139,135,4,32838.4,1860.23,
0,1,0,2523,7514.36,1,0,1,3005.21,33531.6,
1,2,1,2524,20749.1,13,11,2,30979.4,19078.4,
1,2,1,2524,26852.8,78,76,2,40195,7719.61,
2,3,2,2524,106913,21,16,5,26266.3,27835.5,
6,7,6,2525,191406,396,387,9,37847.5,22780.2,
3,4,3,2527,402888,34,11,23,38721.1,23762.7,
1,2,1,2527,113903,37,33,4,2392.72,32390.3,
0,1,0,2528,83882.2,3,0,3,16232.5,35127.9,
11,12,11,2528,188313,712,699,13,8399.85,19997.2,
4,5,4,2529,205173,73,63,10,21590.3,38167.6,
0,1,0,2529,33038.3,1,0,1,26184.5,30646.1,
6,7,6,2530,212603,171,161,10,30219.6,19838.1,
0,1,0,2530,20753.4,2,0,2,28566.9,38277.1,
13,14,13,2531,699478,1434,1396,38,3994.89,24051.6,
0,1,0,2531,26205.5,1,0,1,17566.7,13413.6,
1,2,1,2532,36254.1,1125,1123,2,19198.3,35991.1,
0,1,0,2532,11285.9,1,0,1,9957.32,25418.9,
1,2,1,2533,47552.7,19,17,2,5120.6,29649,
3,4,3,2533,83482.9,240,236,4,14359.3,32973,
3,4,3,2533,117985,44,38,6,17995.1,29876.6,
4,5,4,2534,262350,94,79,15,12280,9117.23,
1,2,1,2534,31748.2,4,2,2,14794,32132.9,
3,4,3,2535,39319.3,15,11,4,11491.1,12073.9,
3,4,3,2535,53090,213,208,5,26719.8,13602.2,
0,1,0,2535,40910.6,2,0,2,16616.7,2730.79,
0,1,0,2535,50398.9,2,0,2,32415.7,32456.6,
1,2,1,2535,63610.1,12,8,4,28552.8,24540.2,
2,3,2,2536,93848.2,27,23,4,34071.6,19296.7,
0,1,0,2536,11340.7,1,0,1,8735.2,39941.6,
1,2,1,2536,63951.7,5,3,2,34675.9,39262.5,
2,3,2,2536,104053,76,67,9,18232.5,5211.96,
0,1,0,2538,15796.9,1,0,1,1760.57,32867.4,
5,6,5,2538,213309,1159,1147,12,26076.4,15166.1,
4,5,4,2539,230762,30,19,11,18907.8,14874.2,
4,5,4,2539,84920.7,21,13,8,16055.5,31376,
1,2,1,2539,35369.1,417,414,3,36760.7,37208,
1,2,1,2539,19690.3,1223,1221,2,4749.33,34023.8,
1,2,1,2540,72696,6,1,5,39962.6,33834.2,
12,13,12,2541,347164,1358,1337,21,21168.3,27629.4,
23,24,23,2542,640758,298,259,39,20233,37772.7,
0,1,0,2542,172556,7,0,7,35825.9,28568.7,
2,3,2,2544,32870.6,19,16,3,15409.8,20719.5,
27,28,27,2544,1.44535e+06,364,279,85,10971,21331.4,
8,9,8,2545,204489,886,874,12,23054.8,38552.1,
4,5,4,2545,102667,14,7,7,37971.4,19937.9,
7,8,7,2545,629321,792,755,37,36464.1,22241,
0,1,0,2546,11504.2,1,0,1,29630.2,20982.4,
3,4,3,2546,168512,33,23,10,23228.3,38104.4,
6,7,6,2547,191691,99,92,7,23983.6,34223.2,
6,7,6,2547,1.04217e+06,95,33,62,7706.75,34220.9,
0,1,0,2548,10992.7,1,0,1,34331.5,22012.2,
1,2,1,2548,79488.9,22,19,3,12488.2,27875.7,
0,1,0,2548,18704.1,1,0,1,12010.6,33412.7,
0,1,0,2549,7480.31,1,0,1,31379.6,32127.6,
0,1,0,2550,9692.51,1,0,1,18180.9,31153.3,
2,3,2,2550,75131.6,51,47,4,28583.7,26493.1,
11,12,11,2551,1.04304e+06,490,430,60,30348.2,10617.8,
1,2,1,2551,41635.6,5,2,3,27164.5,30629.7,
0,1,0,2551,19355.3,2,0,2,13391.5,32799.9,
15,16,15,2552,762685,302,261,41,21587.3,39095.2,
1,2,1,2552,99531.9,12,6,6,35038.7,37140.1,
0,1,0,2552,13737.5,1,0,1,40212.3,24743.4,
2,3,2,2553,97396.4,371,367,4,8625.18,8274.06,
0,1,0,2553,16523.2,1,0,1,20214.2,30014.3,
3,4,3,2553,215671,144,134,10,26440.8,9009.02,
0,1,0,2554,33044.3,2,0,2,10862.5,30116.1,
6,7,6,2557,179734,41,32,9,38724.2,24630.4,
4,5,4,2557,273270,672,660,12,39430.2,22995.4,
1,2,1,2558,67935.8,6,2,4,32245.4,33753.4,
2,3,2,2558,303175,31,13,18,39690.7,18322.2,
0,1,0,2558,42435,1,0,1,20990,35155.7,
0,1,0,2559,19121.6,2,0,2,26742.1,13871.9,
0,1,0,2559,13099,1,0,1,10111.4,11076.4,
2,3,2,2559,87948.9,424,421,3,26378.1,34953.5,
1,2,1,2560,106135,359,354,5,12305.1,19637.8,
0,1,0,2562,9526.3,1,0,1,26334,28924.4,
0,1,0,2562,9995.49,1,0,1,33264.7,19338.4,
8,9,8,2563,182334,132,121,11,29948.5,18482.7,
0,1,0,2564,42001,1,0,1,22543.4,18110.7,
1,2,1,2564,116459,43,38,5,617.752,31948.5,
0,1,0,2564,115080,7,0,7,10469.7,37327.6,
9,10,9,2565,616578,111,71,40,39265.1,22891.6,
0,1,0,2566,9602.74,1,0,1,38062.5,29745.4,
0,1,0,2566,58786.8,4,0,4,37074.1,22883.2,
0,1,0,2566,7108.84,1,0,1,35579,36468.1,
4,5,4,2566,113015,312,305,7,16221.4,4461.51,
0,1,0,2566,7629.16,1,0,1,32785.3,28236.4,
1,2,1,2567,25474.9,720,718,2,37843.7,29955.9,
0,1,0,2568,10092.6,1,0,1,4262.9,13873.4,
4,5,4,2568,70356.7,135,130,5,27763.2,18561.8,
5,6,5,2568,202614,55,44,11,31743.9,30428.7,
0,1,0,2569,11467.4,1,0,1,20611.2,27451.3,
2,3,2,2569,190754,87,75,12,5040.29,30011.3,
7,8,7,2570,327574,198,180,18,25541.2,8406.69,
0,1,0,2570,9792.02,1,0,1,38312.3,22305.8,
3,4,3,2570,151672,46,36,10,13265.9,29863,
0,1,0,2571,14982.8,1,0,1,26592.2,34253,
0,1,0,2571,49295.3,2,0,2,9136.83,20523.6,
2,3,2,2571,185098,53,42,11,16673,1445.89,
0,1,0,2572,15908.4,1,0,1,13406.5,37140.6,
22,23,22,2573,1.33241e+06,1062,979,83,38457.9,14033.6,
6,7,6,2573,442511,169,142,27,13169.7,9371.36,
2,3,2,2574,81861.2,21,16,5,32486.3,15203.4,
6,7,6,2576,289374,1026,1010,16,7693.91,37500.9,
6,7,6,2576,176404,49,38,11,21550.6,24582.4,
4,5,4,2578,91958.3,923,916,7,19489.4,28480.8,
1,2,1,2578,107231,21,17,4,35898.5,3467.66,
0,1,0,2578,8333.72,1,0,1,26306.8,26727.1,
10,11,10,2579,456570,148,119,29,30454.4,17609.1,
2,3,2,2579,100449,31,25,6,26263.1,7407.1,
9,10,9,2579,412357,1350,1329,21,38093.5,11132.6,
0,1,0,2579,54050.7,3,0,3,16228.2,3824.8,
0,1,0,2582,38355,1,0,1,11067.2,3906.03,
0,1,0,2582,11953.4,1,0,1,34872.7,33513.8,
5,6,5,2582,116967,321,315,6,32965.2,22353.6,
0,1,0,2582,29923,2,0,2,33183.8,25610,
9,10,9,2582,661197,507,468,39,7015.62,38761.3,
4,5,4,2583,105486,25,19,6,37234.8,24468.1,
3,4,3,2583,159869,1076,1069,7,39367.4,30117.4,
12,13,12,2583,771937,300,253,47,35691.9,7916.19,
8,9,8,2584,901798,204,157,47,36355.2,4919.4,
3,4,3,2585,88603.2,129,122,7,895.192,16716.9,
38,39,38,2585,1.91793e+06,1347,1244,103,12607.4,21687.2,
2,3,2,2586,50741.1,1383,1379,4,29963.4,4600.36,
14,15,14,2586,486892,957,930,27,34090.3,12560.4,
5,6,5,2587,627480,78,44,34,5270.95,1319.51,
9,10,9,2588,402334,1413,1389,24,7394.17,31020.8,
0,1,0,2588,14226.7,1,0,1,28105.6,24396.8,
0,1,0,2588,50012.3,1,0,1,14972.9,26836.6,
3,4,3,2588,146110,760,755,5,30367.9,36641.1,
11,12,11,2589,579230,179,145,34,22583.6,16107.9,
0,1,0,2589,38006.4,2,0,2,11678.4,36775.6,
15,16,15,2589,601195,1027,993,34,12210.2,34089.2,
4,5,4,2589,424258,138,115,23,26077.3,36533.1,
0,1,0,2591,11448.7,1,0,1,39243.8,34882.6,
12,13,12,2592,452363,1390,1365,25,19253.1,12204.9,
2,3,2,2594,79391.2,21,16,5,8912.09,25530,
8,9,8,2596,395400,847,820,27,37048.2,7161.7,
0,1,0,2596,30805.9,1,0,1,10582.7,11820.9,
1,2,1,2596,47036.1,3,1,2,39338.2,8294.26,
6,7,6,2596,711318,269,230,39,33751.6,5881.89,
2,3,2,2597,161738,109,102,7,6454.09,4608.77,
26,27,26,2597,887906,972,916,56,2964.36,16464.4,
0,1,0,2597,10400,1,0,1,36509.7,12021.9,
3,4,3,2597,219613,24,12,12,24518.3,38010.6,
0,1,0,2598,7137.13,1,0,1,15314,5202.26,
4,5,4,2598,183083,41,29,12,38417.8,25286.8,
12,13,12,2598,303682,956,940,16,38709.7,22315.8,
0,1,0,2599,43500.9,2,0,2,34891.3,23222,
1,2,1,2599,53927.8,1289,1287,2,25196,25208.3,
8,9,8,2600,370290,1171,1149,22,16796.4,25502.8,
0,1,0,2602,13624.6,2,0,2,11773,33686.5,
3,4,3,2602,199205,63,53,10,30161.8,25387.9,
0,1,0,2603,19722.2,2,0,2,27039.4,14100.3,
3,4,3,2603,572792,271,239,32,23180,13051.3,
0,1,0,2603,23628.6,1,0,1,26050.7,26722.8,
4,5,4,2604,394097,36,17,19,25782.4,20893.9,
1,2,1,2604,30615.6,9,6,3,29115.2,26959.4,
2,3,2,2604,110620,29,24,5,26119,26891.7,
15,16,15,2605,979294,260,203,57,15539.2,34261.9,
1,2,1,2608,29097.6,10,8,2,29594,29975,
27,28,27,2609,599012,940,907,33,16588.1,21442.4,
1,2,1,2609,40733.1,41,39,2,36252.1,15427.6,
6,7,6,2610,235515,140,126,14,39480.9,9882.59,
0,1,0,2610,15713.1,1,0,1,13170.1,8982.3,
2,3,2,2610,88654.3,253,247,6,10534.1,9947.04,
1,2,1,2611,50223.8,54,52,2,24555.2,24102.3,
1,2,1,2612,95262.2,62,59,3,32096.3,13789.3,
4,5,4,2612,222786,43,26,17,14701.4,38732.5,
7,8,7,2612,910179,686,638,48,13141.6,6938.67,
2,3,2,2613,42032.3,898,895,3,27819.4,10127.3,
0,1,0,2614,69799.6,4,0,4,33658.1,34908,
2,3,2,2614,158426,855,848,7,17904.8,3224.14,
0,1,0,2615,12500.8,1,0,1,40320.9,3787.14,
0,1,0,2615,17296.4,1,0,1,34118.3,23334.8,
1,2,1,2617,39974.5,136,134,2,25252.3,31723.8,
9,10,9,2619,131519,1115,1103,12,15040.1,29789.3,
1,2,1,2621,73035.4,9,5,4,27569.9,24891.6,
7,8,7,2621,415451,83,62,21,18587.2,28308.2,
0,1,0,2621,15020.2,1,0,1,15342,30016.4,
0,1,0,2622,61814.9,6,0,6,36296.9,24534.8,
1,2,1,2622,102595,37,30,7,22466,32875.2,
8,9,8,2623,251153,36,26,10,11168.3,6748.71,
0,1,0,2623,25748.4,2,0,2,20737.5,26193.2,
3,4,3,2623,73017.5,976,971,5,37510.8,37450.4,
2,3,2,2624,60240.2,90,87,3,26078.3,9126.18,
2,3,2,2626,188909,36,27,9,19568.7,8841.54,
6,7,6,2627,144188,152,145,7,27016.8,16984.8,
2,3,2,2629,27781.6,247,244,3,16283.4,21553.3,
4,5,4,2629,113144,158,149,9,26361.7,37332.9,
0,1,0,2630,8002.6,1,0,1,39496.9,9688.38,
8,9,8,2632,390161,351,330,21,8172.72,5085.76,
0,1,0,2632,8908.15,1,0,1,40271.2,28521.7,
1,2,1,2632,89281.5,6,1,5,4911.16,36309.4,
0,1,0,2633,10722.9,1,0,1,24456.1,25363.2,
2,3,2,2634,153641,137,128,9,9336.34,30980.8,
5,6,5,2634,460003,81,63,18,13470.6,28635.3,
1,2,1,2635,37066,5,3,2,27335.3,13069,
1,2,1,2637,151098,19,9,10,30690.8,12778,
0,1,0,2637,33267.4,2,0,2,14871.6,15371.7,
1,2,1,2638,53471.2,1074,1071,3,32657.5,25539.9,
0,1,0,2639,72587.2,3,0,3,29332.6,15880.9,
0,1,0,2639,4536.52,1,0,1,33892.6,25419.4,
17,18,17,2639,2.41059e+06,526,398,128,11021.1,19308.6,
1,2,1,2639,53271.3,21,18,3,10669.8,31900.4,
7,8,7,2641,465645,198,174,24,34132.4,2244.77,
2,3,2,2641,66044.6,247,244,3,11167.1,19391.8,
5,6,5,2641,335852,101,85,16,11693.9,38762.5,
1,2,1,2642,27565,144,142,2,3555.83,10228.6,
29,30,29,2642,1.46597e+06,522,440,82,3359.86,19192.9,
5,6,5,2642,117292,174,166,8,6131.51,24916.2,
0,1,0,2643,17664.5,1,0,1,33969.3,2223.32,
1,2,1,2644,74809.3,9,5,4,32100.1,37333.9,
1,2,1,2645,60732.1,9,6,3,39796.5,5342.39,
5,6,5,2646,831084,228,183,45,13095.8,5956.98,
7,8,7,2647,301244,215,202,13,31729.5,16981.3,
4,5,4,2647,64158.6,109,104,5,17626.3,32290.9,
1,2,1,2648,39651,43,40,3,18252.1,40309.1,
0,1,0,2648,17153.1,1,0,1,2126.68,37105.2,
0,1,0,2649,8666.69,1,0,1,2076.9,37259.6,
0,1,0,2649,15502.6,1,0,1,2814.71,37266.3,
12,13,12,2649,476011,268,242,26,29154.3,22041.3,
0,1,0,2650,12834.8,1,0,1,28825.4,22028.5,
0,1,0,2650,8464.24,1,0,1,35715.1,14591.2,
1,2,1,2651,78472.4,8,2,6,36132.6,39964.4,
0,1,0,2651,18655.8,1,0,1,8595.05,25980.5,
0,1,0,2652,34416.6,1,0,1,34536.1,40323.1,
0,1,0,2652,26684.1,1,0,1,8205.98,36919.8,
16,17,16,2653,397901,169,144,25,36973.2,32072.6,
0,1,0,2653,12494,1,0,1,27009.7,14661,
1,2,1,2655,94922.7,406,402,4,37317.2,19547.4,
1,2,1,2655,97568.3,5,1,4,22463.7,25115,
1,2,1,2657,59486.9,12,10,2,20626.3,19413.1,
1,2,1,2658,48069.7,3,1,2,12302.7,36072.9,
0,1,0,2658,28562.7,1,0,1,28215.2,19434.3,
13,14,13,2659,406772,983,959,24,9235.35,25242.4,
11,12,11,2659,519966,673,647,26,10628.2,7627.32,
0,1,0,2660,8242.96,1,0,1,20977.4,33977,
0,1,0,2662,25382.1,1,0,1,34527.1,2586.99,
0,1,0,2663,28989.5,2,0,2,38605.8,18857,
0,1,0,2664,62884.5,2,0,2,35881.9,9662.2,
2,3,2,2665,138186,77,69,8,17751.4,17744.8,
9,10,9,2665,1.20798e+06,254,189,65,37097.8,1684.26,
6,7,6,2666,419025,176,153,23,25167.4,12709.9,
3,4,3,2666,51927.5,87,82,5,16356.1,16268.4,
1,2,1,2668,46887,13,11,2,2179.06,37905.2,
0,1,0,2668,18529.3,1,0,1,14198.4,17959.1,
1,2,1,2668,70031.5,18,15,3,29862.6,7022.3,
1,2,1,2669,56858.7,27,25,2,4764.05,39693,
8,9,8,2669,337913,140,119,21,3781.67,38766.2,
0,1,0,2671,14432.8,1,0,1,8816.08,25715,
12,13,12,2671,534043,414,387,27,5987.51,12179.8,
2,3,2,2671,71989,9,5,4,35636,27506.7,
3,4,3,2672,100104,130,124,6,30304.1,28875.3,
1,2,1,2672,29136.8,812,810,2,24355.5,20774.2,
0,1,0,2673,20271.9,1,0,1,10916.9,1766.8,
0,1,0,2674,26014.3,1,0,1,19048.3,10452.4,
4,5,4,2676,124015,207,200,7,29044.4,5290.7,
6,7,6,2677,421982,141,117,24,27828.5,1559.32,
1,2,1,2677,316654,22,5,17,7561.96,11627.5,
0,1,0,2678,9406.4,1,0,1,3827.6,35517.5,
0,1,0,2679,10954.1,1,0,1,14230,38698.1,
0,1,0,2679,22698.7,2,0,2,5305.89,33064.9,
1,2,1,2680,17576.3,22,20,2,39933.5,36494.9,
4,5,4,2682,86578.4,110,104,6,25717.7,33899.9,
0,1,0,2683,211296,12,0,12,29517.7,4080.75,
4,5,4,2684,136569,142,133,9,3330.24,24888,
4,5,4,2684,165846,99,88,11,24574.1,4340.85,
8,9,8,2684,165064,1026,1017,9,24594,30235.7,
0,1,0,2685,29963,1,0,1,29794.5,10309,
5,6,5,2690,147470,189,178,11,16664,39954.7,
0,1,0,2690,79210.9,4,0,4,13498.8,30757.4,
1,2,1,2690,61729.2,15,12,3,31420,23416.2,
1,2,1,2692,56154.3,59,57,2,14915.6,27516.7,
2,3,2,2692,38744,15,12,3,5779.33,33127.2,
4,5,4,2693,299753,795,782,13,28449.9,22850.3,
1,2,1,2694,65599,16,13,3,31222.9,5349.51,
2,3,2,2695,105689,9,5,4,2931.34,14086.2,
2,3,2,2695,114536,1294,1290,4,15428.2,11312.3,
2,3,2,2696,399744,28,5,23,23084.3,33513.6,
3,4,3,2696,94802.3,464,460,4,18542.1,39231.7,
1,2,1,2697,102437,21,14,7,12108.6,33125.6,
0,1,0,2699,13016.4,1,0,1,32287.7,26973.1,
0,1,0,2700,11198.6,1,0,1,39805.4,35851.2,
3,4,3,2702,160980,74,66,8,14631.5,27015.7,
4,5,4,2702,87646,392,387,5,5350,11505.8,
5,6,5,2703,413943,137,113,24,8157.73,5665.85,
0,1,0,2705,12777.2,1,0,1,22865.1,19797.3,
1,2,1,2707,118318,8,2,6,23042.3,26090,
10,11,10,2707,659286,185,149,36,36483.9,21202.9,
1,2,1,2708,138971,22,16,6,23568.9,28462.3,
1,2,1,2708,38678.2,9,6,3,34014.8,34083.3,
1,2,1,2708,29495.4,732,730,2,10985,21168.8,
0,1,0,2708,11196.6,1,0,1,38899.1,29282.9,
0,1,0,2709,12173.7,1,0,1,30529,29291,
0,1,0,2709,11193.6,1,0,1,7076.17,29588.4,
0,1,0,2710,30387.3,2,0,2,23113.5,37547.6,
4,5,4,2710,270144,176,163,13,33472.7,18662.7,
0,1,0,2711,21877,1,0,1,24591.7,29698.7,
0,1,0,2711,14939.8,1,0,1,24940.1,28792,
0,1,0,2711,23279.8,1,0,1,39869.1,29428.3,
0,1,0,2712,21532.2,1,0,1,24413,31023.1,
2,3,2,2713,116219,18,12,6,20972.5,27746.6,
0,1,0,2713,7880.94,1,0,1,23461.1,30037.4,
0,1,0,2714,8528.19,1,0,1,38472.3,23939.7,
0,1,0,2715,14244.7,1,0,1,39334.8,37221.3,
0,1,0,2716,9079.59,1,0,1,14908.3,35754.4,
0,1,0,2716,8865.73,1,0,1,28498.2,5120.67,
0,1,0,2716,23291.2,2,0,2,12877.4,37838.9,
1,2,1,2716,34583.9,19,17,2,7724.01,24443.1,
0,1,0,2717,54596.5,1,0,1,28680.2,13644.7,
0,1,0,2717,9992.28,1,0,1,23463.1,17908.4,
2,3,2,2718,100002,28,23,5,32141.4,22594.3,
8,9,8,2719,236524,112,97,15,4625.34,13074.9,
5,6,5,2721,460219,161,143,18,738.601,14899.7,
0,1,0,2723,13310,1,0,1,15778.7,32864.6,
17,18,17,2723,855791,1039,995,44,29263.6,4997.88,
5,6,5,2724,97642.5,51,44,7,32246.6,15627.3,
9,10,9,2726,484847,141,117,24,37595.4,9651.13,
0,1,0,2726,52014.5,3,0,3,3187.68,5337.58,
1,2,1,2726,108110,11,5,6,16532.5,17863,
0,1,0,2726,16573.4,1,0,1,22056.1,32893.9,
22,23,22,2726,666867,717,679,38,29242.7,22585.6,
4,5,4,2727,155702,394,383,11,14833.1,21730.5,
0,1,0,2727,9365.79,1,0,1,27651,25063.5,
8,9,8,2728,247744,213,198,15,36259.5,36333.1,
3,4,3,2729,152111,263,253,10,37618.2,35602.9,
1,2,1,2730,62662.3,506,504,2,6894.11,5306.51,
0,1,0,2730,8121.15,1,0,1,6021.05,5775.61,
1,2,1,2731,25484.9,17,14,3,13142.5,19942.3,
9,10,9,2732,322394,230,213,17,13868.1,36873.7,
0,1,0,2734,15918.2,1,0,1,10950.9,21459.4,
0,1,0,2735,35344.8,2,0,2,29420.2,27787.9,
4,5,4,2736,61864.8,213,207,6,20874.5,7223.81,
2,3,2,2736,48004.9,869,866,3,2224.8,5367.67,
0,1,0,2737,51822.6,3,0,3,36763.6,34413.7,
22,23,22,2737,616360,874,838,36,10276.7,17623.6,
1,2,1,2737,33666.6,1053,1050,3,27451.6,28750.9,
0,1,0,2738,9739.08,1,0,1,29263.8,22415.9,
1,2,1,2738,70406.7,17,13,4,32521.6,32881.3,
0,1,0,2739,15515.5,1,0,1,37326.3,5419.88,
1,2,1,2739,39084.5,522,520,2,38235,7619.48,
0,1,0,2741,30258.7,3,0,3,11237.2,9270.32,
23,24,23,2742,579810,848,813,35,11025.2,35721.6,
0,1,0,2743,58347.4,2,0,2,14384.8,9532.76,
7,8,7,2744,171599,141,129,12,40301.1,29373.2,
0,1,0,2744,43099.2,1,0,1,7065.14,20102,
4,5,4,2744,175698,253,245,8,992.011,3192.26,
0,1,0,2744,30183.2,1,0,1,7301.1,19544.2,
8,9,8,2745,258641,158,141,17,12474,33586.9,
1,2,1,2746,21174.4,36,34,2,3620.19,22472.3,
5,6,5,2747,107258,1100,1094,6,605.046,22982.7,
1,2,1,2749,91998,29,22,7,19989.9,28542.8,
14,15,14,2750,291812,622,604,18,7434.33,1965.27,
3,4,3,2750,175917,48,37,11,32553.7,39011.2,
0,1,0,2751,35393.6,1,0,1,15372.6,26389.3,
0,1,0,2752,10101.4,1,0,1,27434.8,38298.9,
2,3,2,2753,209870,44,33,11,5275.49,23022.5,
0,1,0,2753,15348.1,1,0,1,12987,20833.6,
0,1,0,2753,21887.1,2,0,2,5691.94,13938.8,
5,6,5,2753,238610,66,48,18,28860.1,30376.8,
1,2,1,2755,43132.2,11,8,3,37363.7,32585.8,
14,15,14,2755,1.31182e+06,383,302,81,532.081,34305.1,
0,1,0,2757,5271.07,1,0,1,32878.9,7479.53,
5,6,5,2757,587229,215,181,34,6665.93,6524.25,
2,3,2,2758,62978.7,31,28,3,31050.2,23702.5,
0,1,0,2758,114116,6,0,6,24553.1,28628.2,
0,1,0,2759,9495.81,1,0,1,32992,33974,
1,2,1,2759,39390.6,128,125,3,36507.3,5521.2,
0,1,0,2759,7663.73,1,0,1,636.611,22857.6,
2,3,2,2761,203841,31,20,11,25640.3,28781.2,
2,3,2,2762,131898,1062,1056,6,6820.71,15547.2,
0,1,0,2763,10733.2,1,0,1,3392.94,2284.22,
1,2,1,2766,49667.9,990,986,4,34951.3,34483.4,
14,15,14,2766,1.03731e+06,301,236,65,9068.01,11447.5,
1,2,1,2766,76888.1,11,8,3,31664.9,17199.2,
6,7,6,2767,555183,178,153,25,4874.55,13292,
0,1,0,2768,16340.1,1,0,1,36710.2,38918.8,
1,2,1,2768,94366.5,33,28,5,38315.2,21177.8,
3,4,3,2768,88167.7,96,90,6,1587.85,3262.55,
0,1,0,2769,5644.43,1,0,1,40104.9,29328.9,
14,15,14,2770,717072,1226,1185,41,708.055,33612.8,
0,1,0,2770,31335.8,2,0,2,33029.4,19852.3,
0,1,0,2771,9660.08,1,0,1,35562.1,32803,
1,2,1,2771,57429.9,4,2,2,7010.26,25584.8,
3,4,3,2771,70611.9,84,80,4,38470.2,4650.51,
5,6,5,2771,509301,59,33,26,8018.73,23633.2,
0,1,0,2772,74003.5,5,0,5,7836.93,39087.5,
7,8,7,2773,298097,162,145,17,36862.9,5141.31,
0,1,0,2773,10898,1,0,1,26596.1,38787.2,
0,1,0,2774,17600.5,1,0,1,24217.3,34539.6,
1,2,1,2774,109738,11,4,7,27591.7,17858.5,
0,1,0,2775,26435.4,1,0,1,28195.7,4972.94,
0,1,0,2776,82590.5,4,0,4,11656.1,30083.7,
0,1,0,2777,27426.1,2,0,2,36501.1,4982.33,
10,11,10,2779,819130,288,246,42,7829.11,29591.8,
1,2,1,2779,29012.9,974,972,2,28070.9,39358.3,
0,1,0,2780,18358.9,2,0,2,38446.8,20957.2,
1,2,1,2781,33423.8,28,25,3,35599.2,18129.2,
1,2,1,2781,383865,99,78,21,33824.4,11693.1,
1,2,1,2782,31925.6,20,18,2,21604.1,35488.4,
0,1,0,2782,96231.1,4,0,4,31253.8,23981.2,
2,3,2,2783,38292.8,80,77,3,18706.3,27046.8,
0,1,0,2784,63301.6,4,0,4,32326.1,25195.1,
3,4,3,2784,134590,36,25,11,21222.3,34491.4,
4,5,4,2784,162950,57,49,8,15433.6,21985.5,
5,6,5,2784,306903,97,79,18,13742,40079.9,
2,3,2,2784,120530,13,7,6,26047.5,7159.62,
2,3,2,2785,34652.4,905,902,3,22842.3,11763.1,
1,2,1,2786,62871.4,5,1,4,36475.7,33205,
15,16,15,2786,580618,241,207,34,8287.26,29004.6,
2,3,2,2788,66470.2,203,198,5,33272.3,8977.15,
5,6,5,2789,210349,1078,1067,11,19946.5,24958,
1,2,1,2789,79731.8,827,822,5,38007.4,15366.5,
4,5,4,2790,494477,207,181,26,3328.16,4751.83,
3,4,3,2790,99558,27,21,6,33088.1,28345.3,
8,9,8,2792,769295,490,446,44,14381.3,21010.5,
0,1,0,2792,13405.2,1,0,1,7796.26,24270.9,
1,2,1,2792,120424,8,1,7,8480.39,3388.94,
0,1,0,2795,14543.8,1,0,1,17243.1,39868.3,
6,7,6,2795,187954,970,958,12,21347.8,24256,
0,1,0,2797,10409.8,1,0,1,38191.9,21224.5,
