# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,1644,269136,128,96,32,34821.5,2188.01,
8,9,8,1644,185079,434,406,28,11912.8,21434.8,
0,1,0,1647,11329,1,0,1,31630.8,8187.47,
20,21,20,1647,220455,701,675,26,24103.9,11325.4,
5,6,5,1647,142902,25,7,18,17870.6,5648.61,
23,24,23,1648,284293,485,446,39,28418.5,31639.2,
1,2,1,1648,12749.3,209,207,2,30256.1,6216.88,
1,2,1,1648,67948.6,1319,1313,6,14505.5,11260.6,
1,2,1,1650,34181.7,25,21,4,25861.2,16145.1,
15,16,15,1652,178124,1300,1276,24,33122.2,14582.7,
3,4,3,1652,31946,105,101,4,8112.66,31809.7,
1,2,1,1653,16449.4,579,577,2,465.496,2462.47,
3,4,3,1653,153989,58,38,20,36900.5,15991.1,
7,8,7,1653,411290,330,277,53,36857.3,22013.3,
2,3,2,1654,80429,16,5,11,12575.1,17331.2,
5,6,5,1655,317828,1134,1088,46,737.783,12220.9,
18,19,18,1655,232774,1306,1280,26,29722.5,7524.53,
8,9,8,1657,58188.6,1124,1115,9,7213.61,28371.6,
3,4,3,1658,48965.9,78,71,7,33928.9,4897.44,
2,3,2,1659,17165,704,701,3,29462.4,34685.1,
4,5,4,1660,316844,170,130,40,37999.6,38690,
2,3,2,1662,18251.8,5,2,3,1782.9,21091.1,
0,1,0,1662,10079.9,1,0,1,11470.5,14208.2,
0,1,0,1666,6715.37,1,0,1,26426,19072.9,
2,3,2,1672,26026.2,375,371,4,18425.9,11929.3,
24,25,24,1673,911187,1325,1209,116,21661.6,14614,
0,1,0,1673,7522.16,1,0,1,10720.9,39646.7,
8,9,8,1673,201835,1236,1208,28,36356.2,22734.9,
29,30,29,1674,1.44721e+06,1133,953,180,5658.93,23893.1,
2,3,2,1676,37851.8,777,774,3,27041.5,19721.1,
0,1,0,1678,13235.8,1,0,1,7336.15,32042.4,
0,1,0,1679,5352.26,1,0,1,34982.1,6887.55,
12,13,12,1680,274273,1252,1217,35,28607.8,5355.21,
0,1,0,1681,29255.4,1,0,1,1174.25,27480.3,
0,1,0,1681,181591,9,0,9,6825.06,16000.1,
0,1,0,1681,232067,29,0,29,38836.1,31726.3,
3,4,3,1683,240804,107,78,29,36329,20696.8,
4,5,4,1684,252865,463,447,16,24352.6,30028.2,
0,1,0,1684,26364.3,1,0,1,25456.3,11703,
0,1,0,1684,13137,1,0,1,37996.1,22302.3,
2,3,2,1685,18380.2,335,332,3,33007,6174.61,
14,15,14,1685,958141,1011,899,112,18901.1,7646.97,
3,4,3,1686,330876,325,279,46,25136,9707.53,
18,19,18,1687,576357,1122,1045,77,28506,18575.3,
7,8,7,1687,538474,434,389,45,24407.3,30328.2,
7,8,7,1689,402417,175,127,48,35025.7,10041.8,
1,2,1,1690,63247.1,252,242,10,39378.1,29366.8,
2,3,2,1691,29034.9,276,273,3,39995,7724.64,
3,4,3,1692,342383,147,105,42,38283.5,11409.7,
19,20,19,1695,842234,410,300,110,33967.7,34573.7,
3,4,3,1698,462292,479,422,57,19958,23425.7,
0,1,0,1700,5451.05,1,0,1,15608.1,25857.7,
7,8,7,1701,80959.4,1278,1267,11,34522.6,2228.67,
9,10,9,1702,744319,582,492,90,29964.4,29548.8,
0,1,0,1702,10656.9,1,0,1,883.023,27607.7,
0,1,0,1702,4057.47,1,0,1,7879.21,19131.2,
19,20,19,1704,201142,1294,1270,24,16142.1,14387,
15,16,15,1704,163931,347,329,18,31514.9,11045.9,
0,1,0,1709,2569.05,1,0,1,12600.8,2356.61,
0,1,0,1709,3777.72,1,0,1,36767.6,15877.8,
5,6,5,1709,103463,281,263,18,29013.3,15425.3,
13,14,13,1710,388399,199,150,49,21824.2,30577.2,
0,1,0,1711,2989.6,1,0,1,24296.3,37819.9,
0,1,0,1711,14714.4,1,0,1,37058.3,859.48,
0,1,0,1712,18044.4,1,0,1,26951.8,7489.26,
2,3,2,1714,12080.4,127,124,3,7063.79,6974.2,
0,1,0,1715,188684,22,0,22,35581.3,2462.88,
0,1,0,1715,6824.51,1,0,1,24103.9,11438.8,
51,52,51,1716,762746,682,587,95,34128.9,36572.8,
0,1,0,1717,7376.27,1,0,1,30482.2,20278.9,
3,4,3,1718,35376.4,728,724,4,5798.43,23935.9,
22,23,22,1719,307328,209,169,40,4356.35,38133.7,
2,3,2,1720,47350,18,11,7,34239.7,2113.08,
0,1,0,1721,3428.23,1,0,1,15148,3803.4,
0,1,0,1722,5093.98,1,0,1,13442.7,1942.5,
11,12,11,1723,193498,684,663,21,17918.8,17838.7,
2,3,2,1723,82096.2,363,354,9,33929.3,34646.1,
7,8,7,1723,52556.2,202,193,9,36610.9,1674.61,
1,2,1,1724,13771.2,71,69,2,30194.5,19943.1,
1,2,1,1726,96245.4,13,1,12,38616.1,37537.6,
0,1,0,1728,8697.47,1,0,1,12211.1,11619.7,
13,14,13,1728,664087,986,914,72,34081.9,20558,
8,9,8,1728,362224,629,585,44,11899.3,13568.9,
0,1,0,1729,5067.77,1,0,1,26040.2,30687.9,
1,2,1,1729,15833.9,313,309,4,11643.7,21590.4,
0,1,0,1730,28604.2,1,0,1,14557.9,33775.2,
7,8,7,1731,741072,418,321,97,10575.4,10247.6,
0,1,0,1731,6892.8,1,0,1,27566.6,18137.4,
0,1,0,1731,5295.46,1,0,1,11754.5,21509,
5,6,5,1731,74151.7,181,171,10,38391.3,5996.21,
0,1,0,1733,2454.99,1,0,1,36619.4,1813.41,
8,9,8,1735,476585,495,433,62,38480.8,4355.34,
0,1,0,1736,20644.1,2,0,2,37712.2,6125.47,
1,2,1,1736,20605.4,32,30,2,39698.8,741.606,
0,1,0,1738,5217.08,1,0,1,37596.6,6251.97,
0,1,0,1741,11155.2,1,0,1,21751.5,18154.7,
51,52,51,1741,1.53214e+06,1096,900,196,23222.3,31019,
4,5,4,1742,394362,346,295,51,7021.11,12830.6,
11,12,11,1742,417387,632,578,54,19217.5,25646.5,
0,1,0,1744,7648.8,1,0,1,6993.85,27061.6,
13,14,13,1745,336418,1021,978,43,6720.04,26958.9,
5,6,5,1746,94957.8,344,333,11,9640.71,28256.4,
16,17,16,1747,158231,630,608,22,18652.3,8812.14,
0,1,0,1750,3564.18,1,0,1,2431.71,11088.2,
10,11,10,1752,200336,491,464,27,19617.6,9310.97,
1,2,1,1753,7467.69,3,1,2,18291.2,17338.9,
15,16,15,1753,176610,1098,1079,19,36714.1,24584.3,
3,4,3,1754,31856,49,45,4,39610.8,36085,
8,9,8,1754,350587,168,128,40,21956.9,14155.3,
14,15,14,1755,646409,1110,1018,92,39815.1,13306.9,
0,1,0,1756,4458.5,1,0,1,15313.8,7512.69,
2,3,2,1757,87463.1,76,67,9,24349.2,29895.7,
2,3,2,1757,26438.3,77,73,4,28175.9,35128.7,
8,9,8,1758,183347,1213,1185,28,39006.3,31256.9,
1,2,1,1759,64688.1,128,121,7,28182,8833.96,
0,1,0,1759,4035.01,1,0,1,21802.7,14150.4,
0,1,0,1759,10786.9,1,0,1,28074.2,10481,
0,1,0,1760,5268.78,1,0,1,3541.99,23655,
38,39,38,1760,819998,772,666,106,21473.3,39207.5,
19,20,19,1761,177969,534,512,22,29585.9,11651.1,
7,8,7,1762,127107,423,403,20,29911.8,30887.2,
0,1,0,1763,4301.57,1,0,1,15384,7349.2,
0,1,0,1763,7754.01,1,0,1,29561,36126,
8,9,8,1763,105583,827,815,12,4299.56,39988.6,
0,1,0,1764,5124.23,1,0,1,36500.2,1544.01,
38,39,38,1765,488172,992,927,65,7966.77,21323.5,
9,10,9,1765,267921,243,210,33,26311.4,32555.9,
0,1,0,1766,9038.6,1,0,1,34783.3,17092.8,
27,28,27,1767,289798,1188,1153,35,32126.9,30184.8,
27,28,27,1768,437539,1176,1120,56,28381.8,34542,
11,12,11,1768,111207,339,326,13,37851.5,9096.37,
1,2,1,1770,279024,121,89,32,24206.3,16776.5,
0,1,0,1771,11726.3,1,0,1,36665.2,24737.9,
1,2,1,1771,14734.2,674,672,2,8668.09,19224,
0,1,0,1771,6831.11,1,0,1,37378,18366.7,
4,5,4,1772,254345,181,145,36,36657,11202.3,
0,1,0,1776,4055.42,1,0,1,13589,11132.3,
46,47,46,1776,890637,1200,1095,105,4263.02,3877.63,
6,7,6,1776,117062,352,339,13,35656.5,5207.01,
13,14,13,1777,204412,1216,1186,30,512.953,10480.7,
0,1,0,1777,8003.63,1,0,1,6503.86,16520.7,
0,1,0,1778,10915.1,2,0,2,6385.58,16191.3,
16,17,16,1778,1.08288e+06,1199,1060,139,5508.18,18772.7,
1,2,1,1778,16720.9,148,146,2,19822.6,26100.3,
2,4,3,1779,213328,1222,1200,22,12110.2,28667.2,
9,10,9,1779,410333,410,357,53,10574.7,17324.3,
0,1,0,1780,7298.61,1,0,1,6076.98,28666.9,
30,31,30,1781,830133,1011,906,105,6921.09,11927.5,
17,18,17,1783,1.20415e+06,1023,867,156,28028.3,26486,
4,5,4,1784,514135,189,136,53,9592.75,10180.5,
0,1,0,1785,200539,31,0,31,24019.9,26114.9,
11,12,11,1786,304180,1029,996,33,33185.6,6624.6,
0,1,0,1788,7463.57,1,0,1,31948.4,1447.86,
10,11,10,1788,235309,809,782,27,36263.7,14670.7,
0,1,0,1789,10193.5,1,0,1,19990.1,22201.1,
9,10,9,1790,517934,685,615,70,32936,22732.5,
0,1,0,1792,23271.9,2,0,2,30290.4,19837.4,
2,3,2,1794,21535.5,1102,1099,3,10319.1,6725.41,
3,4,3,1794,217949,272,245,27,34181.6,18065.3,
0,1,0,1795,4015.03,1,0,1,39031.9,26146.1,
2,3,2,1795,25299.7,153,150,3,487.846,8388,
1,2,1,1799,135746,403,386,17,28457.1,18700.9,
3,4,3,1799,273886,137,104,33,28485.3,9532.75,
0,1,0,1800,9153.76,1,0,1,17789.2,22201.7,
10,11,10,1801,419303,1117,1067,50,25993.1,10632.4,
1,2,1,1801,5532.35,83,81,2,21863.2,14394.8,
0,1,0,1801,8359.97,1,0,1,12409.1,10356.7,
1,2,1,1804,24772.4,40,36,4,36875.7,22012.1,
0,1,0,1805,16954.2,1,0,1,24665.3,18487.9,
6,7,6,1806,402246,275,222,53,7507.79,3831.74,
10,11,10,1807,342155,227,181,46,11927.2,23333.4,
8,9,8,1808,398643,270,227,43,28509.6,17956.7,
17,18,17,1809,1.25133e+06,956,812,144,8870.4,10866.2,
8,9,8,1810,113814,856,841,15,25285.6,13389.2,
0,1,0,1810,13897.8,1,0,1,17092.1,21650.2,
2,3,2,1812,116302,473,458,15,9501.17,2474.31,
10,11,10,1812,1.33665e+06,410,289,121,34801.7,22509.7,
7,8,7,1814,75009.1,433,422,11,37853.6,13439.9,
0,1,0,1814,18945.6,1,0,1,16204,9149.2,
5,6,5,1815,269878,376,346,30,38612.4,22705.4,
0,1,0,1817,5851.3,1,0,1,1139.88,30857.9,
0,1,0,1817,11478.6,1,0,1,40341.5,27760.2,
9,10,9,1818,619138,598,522,76,26816.9,11590.5,
13,14,13,1818,1.13209e+06,440,309,131,28455.7,11082.4,
0,1,0,1820,6858.33,1,0,1,17961.9,17674.3,
0,1,0,1820,12273.3,1,0,1,4282.51,39540.1,
0,1,0,1820,8216.52,1,0,1,34320.1,21388.9,
0,1,0,1820,5228.39,1,0,1,32804.6,32836.4,
1,2,1,1821,109705,191,176,15,12935.6,6751.9,
0,1,0,1822,6464.44,1,0,1,11804.4,15308.1,
5,6,5,1822,313906,173,135,38,31600.9,1312.35,
0,1,0,1822,12722.2,1,0,1,24828.6,22044.6,
5,6,5,1824,82652.7,537,530,7,37920.3,14511.9,
0,1,0,1825,4254.94,1,0,1,12195.1,10594.2,
3,4,3,1825,175898,101,75,26,32183.9,35938.1,
3,4,3,1826,214149,146,121,25,33044.1,16022.1,
41,42,41,1826,810286,494,395,99,26254.9,6388.22,
28,29,28,1826,927282,858,740,118,30522.3,38903.3,
1,2,1,1828,10957.6,542,540,2,7974.4,15582.9,
12,13,12,1828,200406,940,917,23,16073.4,14252.4,
5,6,5,1837,362834,251,208,43,18860.2,22452.9,
5,6,5,1839,379186,241,197,44,25887.3,1119.4,
1,2,1,1841,13306,134,132,2,28374.7,5185.19,
14,15,14,1841,399617,473,424,49,25074.5,2592.54,
14,15,14,1841,800586,583,509,74,27153.6,19050.4,
1,2,1,1841,12179.8,609,607,2,11499,1803.96,
0,1,0,1843,15960.4,1,0,1,28329.5,31667.7,
0,1,0,1843,6206.63,1,0,1,32223.4,30115.4,
0,1,0,1844,9511.55,1,0,1,4716.66,13954.5,
0,1,0,1844,7108.6,1,0,1,23477.6,35809.9,
4,5,4,1845,241788,376,343,33,39429.3,13249.6,
6,7,6,1846,98729,334,323,11,19441.5,26258.8,
7,8,7,1847,89690.5,469,457,12,39712.8,34353.1,
33,34,33,1852,1.25066e+06,1062,902,160,16046,13207.8,
1,2,1,1853,229455,98,69,29,37187.9,1181.1,
0,1,0,1853,5640.41,1,0,1,40293.2,14043.9,
0,1,0,1853,5592.74,1,0,1,6908.94,28748.9,
1,2,1,1853,18394.8,102,99,3,32615.9,12182.4,
0,1,0,1854,5752.36,1,0,1,39668.2,14158.1,
2,3,2,1855,309128,172,134,38,33641.3,23114.4,
0,1,0,1855,3292.14,1,0,1,39878.3,14816.4,
0,1,0,1856,9708.75,1,0,1,39472.2,15881.1,
0,1,0,1857,2476.65,1,0,1,39789.2,15775.7,
11,12,11,1859,158370,576,557,19,38563.6,6960.92,
0,1,0,1859,4738.76,1,0,1,32681.4,21283.1,
7,8,7,1865,246889,79,46,33,6780.39,7114.79,
24,25,24,1865,303411,431,395,36,15428,23325.8,
4,5,4,1866,213472,219,188,31,25330.3,1283.75,
3,4,3,1866,76671.6,680,672,8,22019.7,5089.6,
1,2,1,1868,21385.1,590,588,2,22178.8,5163.39,
4,5,4,1870,244364,142,112,30,34429.6,10095.6,
2,3,2,1871,55421.4,107,100,7,33818,12653.9,
0,1,0,1871,3884.14,1,0,1,19603.2,11070.4,
6,7,6,1871,166641,29,7,22,39902.6,32967.3,
7,8,7,1871,539876,239,169,70,20561.2,2537.52,
2,3,2,1873,27538.2,120,117,3,18759.7,9731.01,
0,1,0,1875,6763.79,1,0,1,25492.5,13372.3,
11,12,11,1875,222579,171,146,25,6196.14,40204.2,
0,1,0,1875,4265.77,1,0,1,27989.5,25599.1,
4,5,4,1876,96016.8,159,144,15,12673.8,723.568,
0,1,0,1877,10493.2,1,0,1,11779,23351.4,
18,19,18,1879,640211,1060,985,75,35427.3,17980.6,
0,1,0,1879,3266.14,1,0,1,9703.54,2150.28,
10,11,10,1880,120956,377,357,20,18016.9,12452.7,
0,1,0,1880,12767.8,1,0,1,34248.3,10259.8,
1,2,1,1884,11381.2,45,43,2,4249.63,38251.6,
17,18,17,1885,631652,346,267,79,15662.7,21464.3,
39,40,39,1886,517125,575,509,66,32929.6,4786.92,
1,2,1,1889,459262,66,12,54,23366,6012.07,
3,4,3,1890,66663.3,104,95,9,30790.4,38793.2,
0,1,0,1890,3952.11,1,0,1,12600.2,33614.1,
0,1,0,1891,8125.94,1,0,1,4857.69,13805.9,
12,13,12,1896,265443,784,753,31,18505.5,33196.3,
1,2,1,1897,16454.1,554,552,2,24984,28485.1,
2,3,2,1897,21597.6,232,229,3,26198,6248.63,
17,18,17,1898,443718,999,940,59,19046.8,11561.5,
20,21,20,1898,356756,425,384,41,1739.53,38798.6,
23,24,23,1899,453363,785,738,47,8407.56,38221.3,
0,1,0,1900,16910.5,1,0,1,39792.2,33081.9,
0,1,0,1901,9370.84,1,0,1,21861.6,30460.7,
0,1,0,1901,13174,2,0,2,31288.7,9255.74,
3,4,3,1902,285860,260,226,34,40142.8,8996.44,
11,12,11,1905,589259,1045,962,83,23679.5,29316.8,
19,20,19,1907,1.23928e+06,472,329,143,39424.5,24252.1,
2,3,2,1908,207067,85,59,26,25260.8,18986.5,
0,1,0,1908,4996.62,1,0,1,9003.74,10708.7,
0,1,0,1910,15559.7,3,0,3,12806.2,9609.33,
4,5,4,1912,220851,175,147,28,38505.1,16521.4,
1,2,1,1912,62039.9,148,139,9,39222.2,18447.5,
1,2,1,1915,10776.5,171,169,2,2962.75,25193.9,
0,1,0,1916,5668.77,1,0,1,23356.6,3344.45,
0,1,0,1918,7215.45,1,0,1,29314.1,33404.7,
22,23,22,1918,1.48611e+06,830,634,196,21088.8,856.729,
19,20,19,1918,316481,999,964,35,10838.7,20421.5,
0,1,0,1919,6287.7,1,0,1,22755.8,27459.6,
0,1,0,1919,10399.3,1,0,1,21318.7,22533,
0,1,0,1920,9797.22,1,0,1,33160.1,6453.12,
0,1,0,1923,8239.14,1,0,1,21294.4,22306.2,
7,8,7,1930,238019,950,920,30,39244.4,37543.3,
4,5,4,1933,55180.6,150,143,7,35943.6,10242,
3,4,3,1933,31737.6,49,45,4,30309.4,39599.5,
16,17,16,1935,631615,1018,933,85,10641.6,19487.9,
31,32,31,1941,564273,1048,981,67,9352.38,24146.4,
0,1,0,1941,5398.6,1,0,1,38614.1,32601.5,
13,14,13,1943,531067,203,148,55,2998.67,14993.5,
3,4,3,1944,27948.2,1025,1021,4,9175.26,24221.1,
13,14,13,1945,405326,1005,957,48,26745.6,30178.8,
15,16,15,1945,741568,923,825,98,29241.1,11924.2,
3,4,3,1946,22642.7,34,30,4,34595.1,32168.7,
0,1,0,1953,6828.57,1,0,1,37533.5,8643.91,
24,25,24,1955,489890,688,628,60,36877.5,17480.8,
29,30,29,1955,520515,880,813,67,1465.16,35619,
0,1,0,1957,7626.82,1,0,1,6126.98,19963.3,
18,19,18,1959,809373,993,894,99,25510.3,7122.33,
0,1,0,1960,2925.25,1,0,1,38082.9,3875.04,
23,24,23,1960,855618,1009,897,112,29335.6,15756.2,
0,1,0,1960,18732.6,1,0,1,3997.66,8180.41,
3,4,3,1961,165849,390,367,23,15907,15981.2,
9,10,9,1961,92731.8,86,73,13,30491.2,1580.63,
0,1,0,1961,6960.84,1,0,1,29241.7,15861.9,
2,3,2,1964,21131.4,98,95,3,28200.5,2854.39,
5,6,5,1964,363976,109,64,45,38585.2,24049.1,
3,4,3,1967,43242.1,163,158,5,37294.1,20909.7,
2,3,2,1969,15492.8,673,670,3,4378.04,35424.8,
3,4,3,1970,222214,326,295,31,26345.6,16993.7,
6,7,6,1970,192702,178,151,27,24766.8,2793.65,
2,3,2,1971,58558.7,91,85,6,32684.6,20042.9,
0,1,0,1972,15119.4,1,0,1,29907.2,16625.5,
2,3,2,1972,51329.3,975,967,8,36577.7,13118.6,
2,3,2,1973,22153.2,50,47,3,3072.15,2195.54,
1,2,1,1976,8531.31,137,135,2,8767.12,6314.45,
30,31,30,1976,291731,491,452,39,26288,36506.6,
6,7,6,1977,69904.6,540,533,7,478.015,31720.7,
23,24,23,1977,999519,972,847,125,12506.9,32497.4,
13,14,13,1979,128185,753,738,15,36493.2,11654.8,
0,1,0,1980,24796.8,1,0,1,30477.6,29653.3,
11,12,11,1982,324700,324,283,41,18069.6,35106.1,
0,1,0,1983,4697,1,0,1,2900.74,29671.2,
14,15,14,1984,151758,964,948,16,39007.3,3446.32,
0,1,0,1985,6471.51,1,0,1,4264.3,3765.86,
28,29,28,1987,746155,735,637,98,7869.12,20749.3,
2,3,2,1989,104790,193,179,14,2703.49,15050.4,
17,18,17,1990,1.15462e+06,932,783,149,28655.7,25325.1,
11,12,11,1990,550128,466,399,67,22191.9,17950.5,
12,13,12,1991,175490,70,48,22,3978.56,16950.4,
3,4,3,1992,437625,172,115,57,27423.2,15803.4,
40,41,40,1992,1.29634e+06,963,802,161,28966.5,31638.1,
8,9,8,1992,656880,478,398,80,30623.2,12342.9,
2,3,2,1992,100151,255,245,10,14408.1,6027.27,
0,1,0,1994,7063.67,1,0,1,30766,12122.8,
13,14,13,1995,168747,950,928,22,39345.1,10404.2,
10,11,10,1998,790236,381,286,95,2904.5,3185.85,
1,2,1,2001,8363.4,148,146,2,39309.8,6019.29,
54,56,55,2005,612719,996,916,80,19817.6,38233.6,
49,50,49,2006,990407,662,542,120,31784.3,9860.98,
0,1,0,2006,3234.03,1,0,1,25283.1,1448.42,
0,1,0,2007,15674.8,2,0,2,25122.6,2578.02,
0,1,0,2008,7488.61,1,0,1,26572.8,6232.64,
11,12,11,2009,900324,571,461,110,1817.94,4505.35,
0,1,0,2012,2915.15,1,0,1,12415.2,629.167,
3,4,3,2012,88595.2,662,650,12,33902.9,34427.6,
2,3,2,2015,30376.5,353,349,4,18305.6,27630.7,
0,1,0,2016,6586.96,1,0,1,14873.5,17291.7,
3,4,3,2018,23876,162,158,4,7952.58,20984.7,
0,1,0,2019,6175.23,1,0,1,3630.39,35044.9,
0,1,0,2020,6046.17,1,0,1,25818.3,31235.7,
7,8,7,2021,88161.9,890,878,12,6412.89,36236.9,
0,1,0,2022,12002.9,1,0,1,39554.4,13155.3,
16,17,16,2023,194862,975,950,25,30744.5,40280.6,
4,5,4,2023,61447.1,212,205,7,23999.1,12747.4,
24,26,25,2023,1.17814e+06,978,834,144,26272.2,34201.8,
11,12,11,2025,1.1876e+06,796,652,144,31697.9,22681.9,
0,1,0,2026,2982.42,1,0,1,34167,36680.9,
6,7,6,2027,333031,410,371,39,38736.9,1405.58,
1,2,1,2028,21781.6,108,105,3,3495.16,34842.4,
2,3,2,2031,237947,83,55,28,36001.8,23014.3,
4,5,4,2032,78059.1,371,364,7,16933.4,22813.4,
13,14,13,2033,277579,309,271,38,3759.49,34187.1,
0,1,0,2033,15627.7,1,0,1,22414.7,30170.9,
0,1,0,2033,4046.67,1,0,1,1325.91,35419.1,
0,1,0,2033,3723.4,1,0,1,10236.1,3795.96,
0,1,0,2033,6870.53,1,0,1,13525.7,7446.72,
17,18,17,2034,1.75983e+06,737,526,211,38904.5,9855.42,
2,3,2,2035,18674.9,32,29,3,30320.6,7008.73,
0,1,0,2039,4614.04,1,0,1,30869.2,30624.1,
19,20,19,2039,234958,193,164,29,25511.9,26380.3,
0,1,0,2040,6537.49,1,0,1,27716.9,5574.68,
0,1,0,2041,8950.56,1,0,1,24242,11178.8,
0,1,0,2041,7740.63,1,0,1,24744,2842.7,
0,1,0,2042,12841.9,2,0,2,37246.6,16485.2,
0,1,0,2044,4919.25,1,0,1,11699.5,34577,
0,1,0,2046,10781.4,1,0,1,6316.72,40206.1,
4,5,4,2048,175111,99,75,24,29083.2,5453.77,
0,1,0,2049,30338.1,1,0,1,26350,6511.37,
17,19,18,2049,1.20254e+06,952,798,154,39161.9,21457.4,
13,14,13,2051,217626,229,201,28,35405.2,16554.6,
4,5,4,2055,37893.8,191,186,5,1586.78,35937.1,
3,4,3,2055,42287.6,18,14,4,34932.1,3870.31,
0,1,0,2057,12791.1,2,0,2,32907.3,7903.26,
2,3,2,2058,22604.9,128,125,3,29958.7,31898.3,
0,1,0,2058,9865.98,1,0,1,20979.4,18165.2,
0,1,0,2059,7877.67,1,0,1,19689.5,38139.4,
0,1,0,2059,9160.21,1,0,1,13074.5,7018.8,
0,1,0,2061,6549.06,1,0,1,40106.4,18225.4,
1,2,1,2063,18007,497,495,2,3294.98,2295.33,
15,16,15,2064,170650,776,754,22,15678.2,31130.6,
19,21,20,2064,1.50214e+06,937,752,185,38720.1,29307.3,
13,14,13,2066,223326,901,880,21,26767.7,10601.6,
0,1,0,2066,3965.45,1,0,1,28530,5014.55,
0,1,0,2067,3395.57,1,0,1,20219.3,29716,
0,1,0,2070,10962.3,1,0,1,39078.4,31086.1,
6,7,6,2071,323110,917,881,36,36148.3,37518,
0,1,0,2071,3499.84,1,0,1,15816.5,31155.5,
8,9,8,2075,462592,359,307,52,22509.3,25930.9,
0,1,0,2075,13192.6,1,0,1,3075.86,15039.4,
0,1,0,2079,2385.08,1,0,1,9035.94,28773.3,
0,1,0,2081,3323.81,1,0,1,5410.97,18710.6,
0,1,0,2082,5024,1,0,1,21283.1,8037.6,
0,1,0,2083,6327.03,1,0,1,18748.7,8633.94,
2,3,2,2083,33623.9,178,173,5,1544.01,35739.2,
0,1,0,2084,9743.29,1,0,1,4253.77,7392.45,
4,5,4,2084,43705,350,345,5,16056.9,11625.9,
1,2,1,2084,20714.1,490,488,2,30066.7,36558.8,
0,1,0,2085,3205.91,1,0,1,40070.9,9084.84,
0,1,0,2086,4312.95,1,0,1,30179.4,3212.6,
0,1,0,2086,6881.07,1,0,1,28499.8,4767.06,
10,11,10,2086,141878,897,880,17,19739.7,21105.5,
3,4,3,2088,324431,194,154,40,37571.6,15625,
0,1,0,2090,16123.2,1,0,1,3613.51,6821.52,
0,1,0,2090,6122.08,1,0,1,21536.8,2884.08,
3,4,3,2094,34325.1,812,808,4,35763.5,27915.1,
0,1,0,2094,36580,6,0,6,17176.7,2858.33,
0,1,0,2096,9952.66,1,0,1,28803.2,5959.73,
4,5,4,2096,356129,485,439,46,12711,19192.5,
2,3,2,2097,25583.3,320,317,3,31980.7,17230.6,
1,2,1,2097,119039,21,4,17,12730.5,19173.1,
1,2,1,2097,141163,21,4,17,28622.6,18437.1,
0,1,0,2099,7150.39,1,0,1,31897.3,17266.1,
9,10,9,2099,185784,888,870,18,11300.9,1545.43,
5,6,5,2099,64390.3,156,145,11,39100.5,30351.5,
9,10,9,2100,523878,483,417,66,31076.6,13750.5,
4,5,4,2103,149015,466,446,20,30676,31808.1,
0,1,0,2103,5885.12,1,0,1,21013,1002.78,
8,9,8,2105,801587,394,291,103,31590.2,5556.24,
2,3,2,2105,55108.8,82,73,9,27469.8,22352.6,
0,1,0,2106,15161.7,2,0,2,34871.1,18207.9,
11,12,11,2108,559800,752,679,73,11153.8,19798.6,
1,2,1,2110,15107.4,514,512,2,15651.1,25663,
1,2,1,2111,23384.2,14,12,2,34983.6,26839.4,
1,2,1,2112,34139.3,182,179,3,21260.6,23341.6,
0,1,0,2114,5303.88,1,0,1,29746.3,19329.6,
0,1,0,2115,10060.9,1,0,1,3275.32,2037.75,
3,4,3,2116,156523,307,287,20,15458.5,19076.4,
5,6,5,2116,261082,428,394,34,6646.69,6781.32,
3,4,3,2118,59604.1,63,56,7,4988.32,30257,
0,1,0,2118,14977.2,2,0,2,11330.3,1484.86,
0,1,0,2119,6116.19,1,0,1,22176.6,18494.8,
5,6,5,2120,170831,111,91,20,18396.7,16859.9,
0,1,0,2121,7508.01,1,0,1,25679.3,1065.66,
0,1,0,2123,20509.9,3,0,3,28726.8,30128,
0,1,0,2124,52295.4,6,0,6,11333.4,10835.3,
22,23,22,2124,271333,829,795,34,3745.85,11271.2,
2,3,2,2125,39952.9,120,115,5,38987.7,1539.61,
0,1,0,2126,10209.5,1,0,1,27511.5,5703.1,
10,11,10,2126,110027,767,753,14,25278.5,5718.59,
1,2,1,2127,15747,6,3,3,3436.12,34937.1,
0,1,0,2127,10080,1,0,1,39526.4,579.426,
7,8,7,2129,340074,203,161,42,36765.2,3799.42,
7,8,7,2131,154318,299,277,22,5635.49,2834.37,
0,1,0,2131,25775.3,1,0,1,26564.5,9343.61,
0,1,0,2132,8633.83,1,0,1,33314.2,4996.99,
0,1,0,2132,5738.28,1,0,1,29478.8,11524.4,
0,1,0,2132,7965.35,1,0,1,28755.8,15705.8,
2,3,2,2133,81319.7,103,93,10,23604.1,23297.8,
7,8,7,2135,45421.4,705,697,8,28789.6,38177.1,
12,13,12,2135,354714,646,601,45,12276.7,23347.3,
0,1,0,2136,135882,17,0,17,33328.2,22904.2,
0,1,0,2136,6578.58,1,0,1,22706.1,21065.6,
2,3,2,2138,21037.7,474,471,3,27983.4,38925.4,
0,1,0,2139,8838.68,1,0,1,3099.41,2012.72,
1,2,1,2140,38709.9,155,152,3,33800.8,37945.5,
3,4,3,2146,182109,166,140,26,30008.6,13480.8,
13,14,13,2149,223821,367,342,25,25253.8,14226.4,
