Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	13045	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
10506	2361	1	-1	75270.599534	196.423325	214.382141	1.049260	1.049260	0.000000	0.970960	-1.000000	-1.000000	0.000000
10507	2361	2	-1	10043.912333	41.934174	42.021404	1.161674	1.161674	0.000000	0.673553	-1.000000	-1.000000	0.000000
10508	2361	3	-1	7561.772953	104.497009	155.819550	1.085194	1.085194	0.000000	0.674434	-1.000000	-1.000000	0.000000
10510	2362	1	-1	12140.839944	41.589630	41.879189	1.266134	1.266134	0.000000	0.650857	-1.000000	-1.000000	0.000000
10511	2362	2	-1	78620.631785	196.373215	214.347595	1.060593	1.060593	0.000000	0.988114	-1.000000	-1.000000	0.000000
10512	2362	3	-1	5243.224445	195.724823	191.723312	0.782616	0.782616	0.000000	0.566798	-1.000000	-1.000000	0.000000
10514	2363	1	-1	68985.019657	196.415588	214.318436	1.006616	1.006616	0.000000	0.981349	-1.000000	-1.000000	0.000000
10515	2363	2	-1	9815.547839	41.933170	41.845490	1.075056	1.075056	0.000000	0.762926	-1.000000	-1.000000	0.000000
10516	2363	3	-1	8635.755920	64.076698	167.418137	1.208791	1.208791	0.000000	0.625483	-1.000000	-1.000000	0.000000
10518	2364	1	-1	5596.193959	63.690403	167.272797	0.902465	0.902465	0.000000	0.607036	-1.000000	-1.000000	0.000000
10519	2364	2	-1	6909.362368	104.417595	155.947601	0.894284	0.894284	0.000000	0.679518	-1.000000	-1.000000	0.000000
10520	2364	3	-1	5379.365704	195.821884	191.707901	0.735343	0.735343	0.000000	0.617794	-1.000000	-1.000000	0.000000
10521	2364	4	-1	6974.019893	41.890842	41.863693	1.149243	1.149243	0.000000	0.525225	-1.000000	-1.000000	0.000000
10522	2364	5	-1	71270.341297	196.401962	214.327316	1.029221	1.029221	0.000000	0.974309	-1.000000	-1.000000	0.000000
10524	2365	1	-1	71342.919635	196.419205	214.312180	1.028217	1.028217	0.000000	0.982145	-1.000000	-1.000000	0.000000
10525	2365	2	-1	11516.590471	41.681896	41.959198	1.203317	1.203317	0.000000	0.699400	-1.000000	-1.000000	0.000000
10526	2365	3	-1	6252.275713	104.026726	156.350510	0.732503	0.732503	0.000000	0.634578	-1.000000	-1.000000	0.000000
10527	2365	4	-1	9470.866834	66.373062	217.843201	1.282642	1.282642	0.000000	0.617594	-1.000000	-1.000000	0.000000
10529	2366	1	-1	10140.360466	41.926468	42.017735	1.224816	1.224816	0.000000	0.583519	-1.000000	-1.000000	0.000000
10530	2366	2	-1	73996.723724	196.464783	214.354889	0.968263	0.968263	0.000000	0.975597	-1.000000	-1.000000	0.000000
10532	2367	1	-1	8544.969562	104.419487	156.460510	1.164639	1.164639	0.000000	0.534893	-1.000000	-1.000000	0.000000
10533	2367	2	-1	5987.613888	146.348557	69.191101	0.808167	0.808167	0.000000	0.616420	-1.000000	-1.000000	0.000000
10534	2367	3	-1	9900.623871	42.075897	41.807293	1.290461	1.290461	0.000000	0.707496	-1.000000	-1.000000	0.000000
10535	2367	4	-1	75638.007395	196.411621	214.360489	1.035313	1.035313	0.000000	0.951834	-1.000000	-1.000000	0.000000
10537	2368	1	-1	6397.538150	104.492012	156.395493	0.896367	0.896367	0.000000	0.647372	-1.000000	-1.000000	0.000000
10538	2368	2	-1	8043.669610	146.907669	69.338196	1.047941	1.047941	0.000000	0.683219	-1.000000	-1.000000	0.000000
10539	2368	3	-1	13685.699641	41.763077	41.740868	1.234104	1.234104	0.000000	0.805978	-1.000000	-1.000000	0.000000
10540	2368	4	-1	67101.676860	196.352737	214.273148	1.005414	1.005414	0.000000	0.981507	-1.000000	-1.000000	0.000000
10542	2369	1	-1	8531.069733	104.139801	156.107132	0.929459	0.929459	0.000000	0.780188	-1.000000	-1.000000	0.000000
10543	2369	2	-1	77981.975032	196.347763	214.283386	1.071498	1.071498	0.000000	0.974650	-1.000000	-1.000000	0.000000
10545	2370	1	-1	69620.781982	196.326126	214.299179	1.005760	1.005760	0.000000	0.970806	-1.000000	-1.000000	0.000000
10546	2370	2	-1	10088.730367	41.607086	42.012680	1.169746	1.169746	0.000000	0.674365	-1.000000	-1.000000	0.000000
10548	2371	1	-1	70709.303865	196.362518	214.396545	1.051595	1.051595	0.000000	0.974973	-1.000000	-1.000000	0.000000
10549	2371	2	-1	8159.390384	41.861652	41.653881	1.193202	1.193202	0.000000	0.477259	-1.000000	-1.000000	0.000000
10551	2372	1	-1	77539.017101	196.335052	214.393585	1.074103	1.074103	0.000000	0.962668	-1.000000	-1.000000	0.000000
10552	2372	2	-1	12324.127280	41.964405	41.845020	1.134200	1.134200	0.000000	0.837540	-1.000000	-1.000000	0.000000
10554	2373	1	-1	71004.741449	196.395950	214.247345	0.970112	0.970112	0.000000	0.983842	-1.000000	-1.000000	0.000000
10555	2373	2	-1	11502.885936	41.697144	41.993851	1.313106	1.313106	0.000000	0.673615	-1.000000	-1.000000	0.000000
10557	2374	1	-1	4406.976823	195.989639	191.672592	0.675325	0.675325	0.000000	0.632349	-1.000000	-1.000000	0.000000
10558	2374	2	-1	11931.166767	41.789841	41.833790	1.213655	1.213655	0.000000	0.783995	-1.000000	-1.000000	0.000000
10559	2374	3	-1	69198.642881	196.483398	214.393051	1.034288	1.034288	0.000000	0.977410	-1.000000	-1.000000	0.000000
10561	2375	1	-1	68887.909563	196.372498	214.392990	0.990229	0.990229	0.000000	0.975498	-1.000000	-1.000000	0.000000
10562	2375	2	-1	9274.587808	41.585369	41.913479	1.049483	1.049483	0.000000	0.775320	-1.000000	-1.000000	0.000000
10564	2376	1	-1	77497.966431	196.313202	214.308609	1.025420	1.025420	0.000000	0.980272	-1.000000	-1.000000	0.000000
10565	2376	2	-1	6443.709782	41.505009	41.092995	1.005826	1.005826	0.000000	0.590215	-1.000000	-1.000000	0.000000
10566	2376	3	-1	7982.730930	196.186783	191.480957	1.163609	1.163609	0.000000	0.561352	-1.000000	-1.000000	0.000000
10568	2377	1	-1	9122.178347	41.589664	41.684032	1.261901	1.261901	0.000000	0.573092	-1.000000	-1.000000	0.000000
10569	2377	2	-1	7203.446398	69.835152	249.363739	1.100450	1.100450	0.000000	0.654250	-1.000000	-1.000000	0.000000
10570	2377	3	-1	71365.711460	196.288956	214.365387	0.960725	0.960725	0.000000	0.981841	-1.000000	-1.000000	0.000000
10571	2377	4	-1	4778.574173	196.207306	191.665451	0.802148	0.802148	0.000000	0.490086	-1.000000	-1.000000	0.000000
10573	2378	1	-1	65784.254576	196.424210	214.378174	0.981126	0.981126	0.000000	0.976276	-1.000000	-1.000000	0.000000
10574	2378	2	-1	9861.320083	41.379257	41.673401	1.209175	1.209175	0.000000	0.623921	-1.000000	-1.000000	0.000000
10576	2379	1	-1	69934.663771	196.332108	214.290237	1.007631	1.007631	0.000000	0.970497	-1.000000	-1.000000	0.000000
10577	2379	2	-1	9738.432632	41.603786	41.746895	1.011268	1.011268	0.000000	0.693181	-1.000000	-1.000000	0.000000
10578	2379	3	-1	7658.975476	69.735489	249.623749	1.063918	1.063918	0.000000	0.603878	-1.000000	-1.000000	0.000000
10580	2380	1	-1	68658.396268	196.329742	214.389053	0.971070	0.971070	0.000000	0.963872	-1.000000	-1.000000	0.000000
10581	2380	2	-1	10430.546673	196.197800	191.591171	1.412521	1.412521	0.000000	0.492739	-1.000000	-1.000000	0.000000
10582	2380	3	-1	5466.261393	41.675480	42.199013	0.888265	0.888265	0.000000	0.605802	-1.000000	-1.000000	0.000000
10584	2381	1	-1	70608.775977	196.386566	214.350189	0.990106	0.990106	0.000000	0.984223	-1.000000	-1.000000	0.000000
10585	2381	2	-1	4167.758363	204.296158	179.978256	0.676829	0.676829	0.000000	0.681698	-1.000000	-1.000000	0.000000
10586	2381	3	-1	9081.963877	41.665714	42.210674	1.034167	1.034167	0.000000	0.682429	-1.000000	-1.000000	0.000000
10588	2382	1	-1	76550.970666	196.381500	214.334518	1.015893	1.015893	0.000000	0.984825	-1.000000	-1.000000	0.000000
10589	2382	2	-1	7969.433197	163.542206	34.134819	1.084201	1.084201	0.000000	0.593978	-1.000000	-1.000000	0.000000
10590	2382	3	-1	4638.567095	82.030426	220.442017	0.731230	0.731230	0.000000	0.661307	-1.000000	-1.000000	0.000000
10591	2382	4	-1	4847.526666	196.156311	191.584427	0.883018	0.883018	0.000000	0.537584	-1.000000	-1.000000	0.000000
10592	2382	5	-1	8422.831024	41.487778	41.389835	1.005010	1.005010	0.000000	0.656210	-1.000000	-1.000000	0.000000
10594	2383	1	-1	74647.722370	196.353348	214.364212	1.041514	1.041514	0.000000	0.983132	-1.000000	-1.000000	0.000000
10595	2383	2	-1	12680.162505	163.328690	34.205692	1.482600	1.482600	0.000000	0.570223	-1.000000	-1.000000	0.000000
10596	2383	3	-1	9218.114246	195.818893	191.693283	1.290516	1.290516	0.000000	0.557630	-1.000000	-1.000000	0.000000
10597	2383	4	-1	6396.454787	41.868263	41.851994	0.728610	0.728610	0.000000	0.774844	-1.000000	-1.000000	0.000000
10599	2384	1	-1	73394.669257	196.400848	214.371964	1.019917	1.019917	0.000000	0.973017	-1.000000	-1.000000	0.000000
10600	2384	2	-1	5593.754523	163.860565	34.323650	0.843189	0.843189	0.000000	0.611924	-1.000000	-1.000000	0.000000
10601	2384	3	-1	13492.663204	41.905231	41.850437	1.418756	1.418756	0.000000	0.659538	-1.000000	-1.000000	0.000000
10603	2385	1	-1	75733.673301	196.300827	214.389053	1.028171	1.028171	0.000000	0.984212	-1.000000	-1.000000	0.000000
10604	2385	2	-1	6833.790636	81.998566	220.201370	0.999296	0.999296	0.000000	0.541120	-1.000000	-1.000000	0.000000
10605	2385	3	-1	6913.380924	196.119659	191.816376	1.006638	1.006638	0.000000	0.655446	-1.000000	-1.000000	0.000000
10606	2385	4	-1	14943.544258	41.903244	41.401947	1.543500	1.543500	0.000000	0.643654	-1.000000	-1.000000	0.000000
10608	2386	1	-1	5104.465974	47.197468	144.520569	0.843248	0.843248	0.000000	0.563211	-1.000000	-1.000000	0.000000
10609	2386	2	-1	14101.599708	41.524467	41.720917	1.485512	1.485512	0.000000	0.699138	-1.000000	-1.000000	0.000000
10610	2386	3	-1	8938.895473	163.685852	34.326069	1.314767	1.314767	0.000000	0.547558	-1.000000	-1.000000	0.000000
10611	2386	4	-1	73139.579938	196.403259	214.340897	0.958979	0.958979	0.000000	0.981841	-1.000000	-1.000000	0.000000
10612	2386	5	-1	5290.399155	81.923256	220.165955	0.858300	0.858300	0.000000	0.658362	-1.000000	-1.000000	0.000000
10614	2387	1	-1	9958.608411	163.957794	33.862274	1.351241	1.351241	0.000000	0.671841	-1.000000	-1.000000	0.000000
10615	2387	2	-1	75334.244188	196.393875	214.309479	1.020465	1.020465	0.000000	0.982451	-1.000000	-1.000000	0.000000
10616	2387	3	-1	10024.409952	47.253777	144.474670	1.387958	1.387958	0.000000	0.560373	-1.000000	-1.000000	0.000000
10617	2387	4	-1	10733.933302	41.542404	41.612083	1.175539	1.175539	0.000000	0.805796	-1.000000	-1.000000	0.000000
10619	2388	1	-1	3319.031233	82.265915	220.298950	0.691157	0.691157	0.000000	0.372475	-1.000000	-1.000000	0.000000
10620	2388	2	-1	9589.127602	162.986816	34.090141	1.287826	1.287826	0.000000	0.517234	-1.000000	-1.000000	0.000000
10621	2388	3	-1	76161.703147	196.388901	214.365265	1.031997	1.031997	0.000000	0.971810	-1.000000	-1.000000	0.000000
10622	2388	4	-1	8522.621444	42.105698	41.499775	1.193422	1.193422	0.000000	0.514408	-1.000000	-1.000000	0.000000
10624	2389	1	-1	8882.118287	41.793167	41.950562	1.088578	1.088578	0.000000	0.628260	-1.000000	-1.000000	0.000000
10625	2389	2	-1	71523.990064	196.392303	214.347336	1.032612	1.032612	0.000000	0.976766	-1.000000	-1.000000	0.000000
10626	2389	3	-1	5108.892675	82.089752	220.035553	0.847121	0.847121	0.000000	0.578789	-1.000000	-1.000000	0.000000
10628	2390	1	-1	10193.922603	41.818859	41.660603	1.142744	1.142744	0.000000	0.717636	-1.000000	-1.000000	0.000000
10629	2390	2	-1	79358.797731	196.386963	214.412750	1.031847	1.031847	0.000000	0.982263	-1.000000	-1.000000	0.000000
10630	2390	3	-1	4568.012090	195.790344	191.179123	0.741541	0.741541	0.000000	0.573327	-1.000000	-1.000000	0.000000
10632	2391	1	-1	11845.653039	41.533573	41.651680	1.315519	1.315519	0.000000	0.592448	-1.000000	-1.000000	0.000000
10633	2391	2	-1	77646.745841	196.415909	214.353943	1.012042	1.012042	0.000000	0.977720	-1.000000	-1.000000	0.000000
10635	2392	1	-1	12482.329894	41.639473	41.839573	1.235226	1.235226	0.000000	0.698475	-1.000000	-1.000000	0.000000
10636	2392	2	-1	77671.111811	196.375961	214.377548	1.084461	1.084461	0.000000	0.983243	-1.000000	-1.000000	0.000000
10638	2393	1	-1	6404.391357	41.555050	42.009033	0.724829	0.724829	0.000000	0.761657	-1.000000	-1.000000	0.000000
10639	2393	2	-1	77014.402908	196.397308	214.398987	1.040428	1.040428	0.000000	0.986124	-1.000000	-1.000000	0.000000
10641	2394	1	-1	8688.237057	41.757252	41.631042	1.102301	1.102301	0.000000	0.646187	-1.000000	-1.000000	0.000000
10642	2394	2	-1	75722.985500	196.403152	214.373734	1.061504	1.061504	0.000000	0.962969	-1.000000	-1.000000	0.000000
10644	2395	1	-1	71485.207043	196.451523	214.361603	1.015461	1.015461	0.000000	0.978644	-1.000000	-1.000000	0.000000
10645	2395	2	-1	5712.289386	41.727608	41.933594	0.921375	0.921375	0.000000	0.690755	-1.000000	-1.000000	0.000000
10647	2396	1	-1	70460.233566	196.447250	214.336151	1.048082	1.048082	0.000000	0.978386	-1.000000	-1.000000	0.000000
10648	2396	2	-1	6736.925708	195.944672	191.799026	0.961308	0.961308	0.000000	0.597208	-1.000000	-1.000000	0.000000
10649	2396	3	-1	11128.423070	41.814487	41.760063	1.171430	1.171430	0.000000	0.679702	-1.000000	-1.000000	0.000000
10651	2397	1	-1	12085.130582	41.631599	41.494907	1.260023	1.260023	0.000000	0.681618	-1.000000	-1.000000	0.000000
10652	2397	2	-1	68887.325394	196.351410	214.416122	0.986543	0.986543	0.000000	0.975369	-1.000000	-1.000000	0.000000
10654	2398	1	-1	78289.169974	196.362244	214.388794	1.019978	1.019978	0.000000	0.977323	-1.000000	-1.000000	0.000000
10655	2398	2	-1	7233.967992	41.633873	41.857933	0.888386	0.888386	0.000000	0.715222	-1.000000	-1.000000	0.000000
10657	2399	1	-1	65689.254896	196.391235	214.325928	0.969629	0.969629	0.000000	0.975914	-1.000000	-1.000000	0.000000
10658	2399	2	-1	4421.021188	196.139694	191.329376	0.662372	0.662372	0.000000	0.597233	-1.000000	-1.000000	0.000000
10659	2399	3	-1	6757.621687	41.760197	42.132591	0.878488	0.878488	0.000000	0.564675	-1.000000	-1.000000	0.000000
10661	2400	1	-1	5748.870971	41.802532	42.207970	0.863055	0.863055	0.000000	0.682899	-1.000000	-1.000000	0.000000
10662	2400	2	-1	68782.641694	196.383743	214.391953	1.012794	1.012794	0.000000	0.966966	-1.000000	-1.000000	0.000000
10664	2401	1	-1	6459.100773	196.032806	191.340408	1.034524	1.034524	0.000000	0.503826	-1.000000	-1.000000	0.000000
10665	2401	2	-1	8054.396886	41.780983	42.028744	1.143892	1.143892	0.000000	0.580041	-1.000000	-1.000000	0.000000
10666	2401	3	-1	81573.146022	196.423752	214.400696	1.130695	1.130695	0.000000	0.979036	-1.000000	-1.000000	0.000000
10668	2402	1	-1	71912.124610	196.270401	214.268372	1.008019	1.008019	0.000000	0.983292	-1.000000	-1.000000	0.000000
10669	2402	2	-1	8877.025385	41.836182	41.402084	0.875202	0.875202	0.000000	0.752282	-1.000000	-1.000000	0.000000
10670	2402	3	-1	6136.234137	196.311539	191.558395	0.986024	0.986024	0.000000	0.542961	-1.000000	-1.000000	0.000000
10672	2403	1	-1	75377.209435	196.431091	214.315430	1.031001	1.031001	0.000000	0.979604	-1.000000	-1.000000	0.000000
10673	2403	2	-1	10054.116874	41.595238	41.613361	1.202446	1.202446	0.000000	0.634400	-1.000000	-1.000000	0.000000
10675	2404	1	-1	75015.985150	196.430023	214.286011	1.000990	1.000990	0.000000	0.974989	-1.000000	-1.000000	0.000000
10676	2404	2	-1	5984.526603	196.131897	191.725922	1.097546	1.097546	0.000000	0.473948	-1.000000	-1.000000	0.000000
10677	2404	3	-1	7805.595084	60.519501	148.088821	1.041991	1.041991	0.000000	0.636248	-1.000000	-1.000000	0.000000
10678	2404	4	-1	6220.645363	41.376434	41.648819	0.873412	0.873412	0.000000	0.668794	-1.000000	-1.000000	0.000000
10680	2405	1	-1	77351.436514	196.387207	214.417038	1.037697	1.037697	0.000000	0.969922	-1.000000	-1.000000	0.000000
10681	2405	2	-1	10185.086889	41.791977	41.575413	1.116933	1.116933	0.000000	0.716826	-1.000000	-1.000000	0.000000
10682	2405	3	-1	17649.842791	195.793915	190.848816	1.843000	1.843000	0.000000	0.520702	-1.000000	-1.000000	0.000000
10684	2406	1	-1	8823.739996	196.023331	191.494858	1.231494	1.231494	0.000000	0.498972	-1.000000	-1.000000	0.000000
10685	2406	2	-1	77689.381564	196.377991	214.380341	1.030856	1.030856	0.000000	0.982195	-1.000000	-1.000000	0.000000
10686	2406	3	-1	7221.774156	41.743000	41.601387	1.061444	1.061444	0.000000	0.684681	-1.000000	-1.000000	0.000000
10688	2407	1	-1	9153.179571	41.811325	41.601143	1.124452	1.124452	0.000000	0.686361	-1.000000	-1.000000	0.000000
10689	2407	2	-1	4549.676997	146.734589	69.282776	0.752066	0.752066	0.000000	0.621345	-1.000000	-1.000000	0.000000
10690	2407	3	-1	83190.436641	196.424484	214.324478	1.080160	1.080160	0.000000	0.969920	-1.000000	-1.000000	0.000000
10692	2408	1	-1	4934.602774	195.839569	191.794357	0.907855	0.907855	0.000000	0.475897	-1.000000	-1.000000	0.000000
10693	2408	2	-1	9102.355625	41.713791	41.773010	1.239914	1.239914	0.000000	0.547803	-1.000000	-1.000000	0.000000
10694	2408	3	-1	68597.606779	196.408630	214.380737	1.002363	1.002363	0.000000	0.977745	-1.000000	-1.000000	0.000000
10696	2409	1	-1	71671.551240	196.419449	214.393692	0.962451	0.962451	0.000000	0.961874	-1.000000	-1.000000	0.000000
10697	2409	2	-1	8779.773708	72.111366	95.114716	1.277039	1.277039	0.000000	0.573312	-1.000000	-1.000000	0.000000
10698	2409	3	-1	13173.326986	41.831951	41.844543	1.293265	1.293265	0.000000	0.724452	-1.000000	-1.000000	0.000000
10700	2410	1	-1	10613.370781	41.704948	42.067497	1.142591	1.142591	0.000000	0.737749	-1.000000	-1.000000	0.000000
10701	2410	2	-1	75883.079150	196.358871	214.315155	1.027520	1.027520	0.000000	0.985727	-1.000000	-1.000000	0.000000
10703	2411	1	-1	74458.100738	196.414902	214.384079	0.974191	0.974191	0.000000	0.979263	-1.000000	-1.000000	0.000000
10704	2411	2	-1	10002.327318	42.136505	42.047920	1.493361	1.493361	0.000000	0.431783	-1.000000	-1.000000	0.000000
10706	2412	1	-1	11913.525116	41.972298	42.073456	1.342712	1.342712	0.000000	0.635710	-1.000000	-1.000000	0.000000
10707	2412	2	-1	70580.015661	196.390198	214.337326	1.041451	1.041451	0.000000	0.958260	-1.000000	-1.000000	0.000000
10709	2413	1	-1	11165.207780	42.265656	41.820354	1.433664	1.433664	0.000000	0.574240	-1.000000	-1.000000	0.000000
10710	2413	2	-1	69921.334470	196.298630	214.375259	0.944140	0.944140	0.000000	0.976602	-1.000000	-1.000000	0.000000
10712	2414	1	-1	7112.318685	196.283432	191.528397	1.066791	1.066791	0.000000	0.520515	-1.000000	-1.000000	0.000000
10713	2414	2	-1	71871.069467	196.426331	214.279678	1.028643	1.028643	0.000000	0.970046	-1.000000	-1.000000	0.000000
10714	2414	3	-1	9411.043256	60.632648	147.806351	1.286992	1.286992	0.000000	0.666339	-1.000000	-1.000000	0.000000
10715	2414	4	-1	10547.177279	41.888954	41.990540	1.058743	1.058743	0.000000	0.781032	-1.000000	-1.000000	0.000000
10717	2415	1	-1	68593.136283	196.367279	214.346252	1.012670	1.012670	0.000000	0.975816	-1.000000	-1.000000	0.000000
10718	2415	2	-1	5800.954101	196.082001	191.310974	0.925767	0.925767	0.000000	0.541344	-1.000000	-1.000000	0.000000
10719	2415	3	-1	10753.394309	41.739212	41.482838	1.366076	1.366076	0.000000	0.584769	-1.000000	-1.000000	0.000000
10721	2416	1	-1	70267.583576	196.476776	214.373810	1.008223	1.008223	0.000000	0.978916	-1.000000	-1.000000	0.000000
10722	2416	2	-1	7405.532496	41.632236	41.754749	0.934509	0.934509	0.000000	0.668531	-1.000000	-1.000000	0.000000
10724	2417	1	-1	9646.580837	42.148575	41.914886	1.088750	1.088750	0.000000	0.686463	-1.000000	-1.000000	0.000000
10725	2417	2	-1	6645.982299	60.801991	147.916229	1.083413	1.083413	0.000000	0.508480	-1.000000	-1.000000	0.000000
10726	2417	3	-1	69149.209680	196.378464	214.301086	1.035883	1.035883	0.000000	0.981256	-1.000000	-1.000000	0.000000
10728	2418	1	-1	9988.023905	196.303085	191.774094	1.503284	1.503284	0.000000	0.515319	-1.000000	-1.000000	0.000000
10729	2418	2	-1	5971.691196	41.907951	41.785152	0.814743	0.814743	0.000000	0.655394	-1.000000	-1.000000	0.000000
10730	2418	3	-1	76309.090035	196.388168	214.340256	1.053960	1.053960	0.000000	0.977837	-1.000000	-1.000000	0.000000
10732	2419	1	-1	68355.985112	196.425369	214.363647	1.048730	1.048730	0.000000	0.973365	-1.000000	-1.000000	0.000000
10733	2419	2	-1	4555.784818	195.990631	191.841904	0.753033	0.753033	0.000000	0.590174	-1.000000	-1.000000	0.000000
10734	2419	3	-1	7969.129190	41.600224	41.912834	1.010118	1.010118	0.000000	0.597398	-1.000000	-1.000000	0.000000
10736	2420	1	-1	72139.045751	196.398834	214.393784	1.004470	1.004470	0.000000	0.986836	-1.000000	-1.000000	0.000000
10737	2420	2	-1	10366.257522	42.103794	42.048061	1.215477	1.215477	0.000000	0.727465	-1.000000	-1.000000	0.000000
10739	2421	1	-1	72045.552953	196.315109	214.443680	1.019774	1.019774	0.000000	0.978979	-1.000000	-1.000000	0.000000
10740	2421	2	-1	6057.619000	196.169800	191.524063	1.097504	1.097504	0.000000	0.481157	-1.000000	-1.000000	0.000000
10741	2421	3	-1	9639.817502	42.219200	41.785183	1.179973	1.179973	0.000000	0.664884	-1.000000	-1.000000	0.000000
10743	2422	1	-1	72167.505455	196.438431	214.404968	1.017118	1.017118	0.000000	0.976104	-1.000000	-1.000000	0.000000
10744	2422	2	-1	5444.917778	41.550003	41.502697	0.769070	0.769070	0.000000	0.602686	-1.000000	-1.000000	0.000000
10746	2423	1	-1	6919.181909	41.913532	41.457024	0.818571	0.818571	0.000000	0.707520	-1.000000	-1.000000	0.000000
10747	2423	2	-1	8272.630227	87.919952	159.560684	1.040735	1.040735	0.000000	0.731376	-1.000000	-1.000000	0.000000
10748	2423	3	-1	77851.818724	196.349884	214.324219	1.015753	1.015753	0.000000	0.982536	-1.000000	-1.000000	0.000000
10750	2424	1	-1	75465.863589	196.426758	214.358856	1.031994	1.031994	0.000000	0.967562	-1.000000	-1.000000	0.000000
10752	2425	1	-1	76272.327264	196.334915	214.345779	1.066546	1.066546	0.000000	0.977789	-1.000000	-1.000000	0.000000
10753	2425	2	-1	10907.025762	41.685493	41.672485	1.166630	1.166630	0.000000	0.769031	-1.000000	-1.000000	0.000000
10754	2425	3	-1	5904.015957	196.148453	191.452927	0.958125	0.958125	0.000000	0.487976	-1.000000	-1.000000	0.000000
10756	2426	1	-1	7684.853654	195.916840	191.397659	1.318947	1.318947	0.000000	0.422671	-1.000000	-1.000000	0.000000
10757	2426	2	-1	7815.115053	41.780724	41.716782	0.981014	0.981014	0.000000	0.655565	-1.000000	-1.000000	0.000000
10758	2426	3	-1	75272.107420	196.342804	214.362717	1.069500	1.069500	0.000000	0.985719	-1.000000	-1.000000	0.000000
10759	2426	4	-1	9429.124055	60.601215	148.087738	1.284524	1.284524	0.000000	0.618279	-1.000000	-1.000000	0.000000
10761	2427	1	-1	7647.537262	42.011833	41.348587	1.139610	1.139610	0.000000	0.551866	-1.000000	-1.000000	0.000000
10762	2427	2	-1	73921.544217	196.403397	214.328094	1.022639	1.022639	0.000000	0.984908	-1.000000	-1.000000	0.000000
10764	2428	1	-1	76957.006045	196.327850	214.416199	1.030832	1.030832	0.000000	0.977828	-1.000000	-1.000000	0.000000
10765	2428	2	-1	8473.392451	115.385376	178.451645	1.088503	1.088503	0.000000	0.761665	-1.000000	-1.000000	0.000000
10766	2428	3	-1	6658.635693	170.268936	110.986938	1.034216	1.034216	0.000000	0.494609	-1.000000	-1.000000	0.000000
10768	2429	1	-1	73462.141834	196.342346	214.360565	1.020885	1.020885	0.000000	0.980553	-1.000000	-1.000000	0.000000
10769	2429	2	-1	9020.632557	170.082077	110.698494	1.004999	1.004999	0.000000	0.672210	-1.000000	-1.000000	0.000000
10770	2429	3	-1	6455.358518	41.696068	41.412670	0.968256	0.968256	0.000000	0.664558	-1.000000	-1.000000	0.000000
10771	2429	4	-1	5112.934062	195.981964	191.641861	0.841368	0.841368	0.000000	0.611718	-1.000000	-1.000000	0.000000
10773	2430	1	-1	7621.095541	195.713470	191.624741	1.088293	1.088293	0.000000	0.629168	-1.000000	-1.000000	0.000000
10774	2430	2	-1	11320.792793	41.924252	41.614689	1.356119	1.356119	0.000000	0.579800	-1.000000	-1.000000	0.000000
10775	2430	3	-1	7267.498716	170.030655	110.723969	0.844846	0.844846	0.000000	0.714937	-1.000000	-1.000000	0.000000
10776	2430	4	-1	69086.473367	196.428726	214.357605	1.004225	1.004225	0.000000	0.974535	-1.000000	-1.000000	0.000000
10778	2431	1	-1	79323.891341	196.401474	214.288727	1.057053	1.057053	0.000000	0.974934	-1.000000	-1.000000	0.000000
10779	2431	2	-1	7482.153287	42.152035	41.776577	1.076519	1.076519	0.000000	0.687728	-1.000000	-1.000000	0.000000
10780	2431	3	-1	8785.598704	170.220901	110.911964	0.886766	0.886766	0.000000	0.745456	-1.000000	-1.000000	0.000000
10782	2432	1	-1	64655.055152	196.411240	214.299835	0.959951	0.959951	0.000000	0.975579	-1.000000	-1.000000	0.000000
10783	2432	2	-1	9186.049904	41.887276	41.583721	0.900294	0.900294	0.000000	0.816438	-1.000000	-1.000000	0.000000
10785	2433	1	-1	8904.598933	41.616367	41.898254	0.966238	0.966238	0.000000	0.723626	-1.000000	-1.000000	0.000000
10786	2433	2	-1	5613.138172	195.666122	192.180328	0.906418	0.906418	0.000000	0.655036	-1.000000	-1.000000	0.000000
10787	2433	3	-1	72388.926405	196.367996	214.404480	1.048909	1.048909	0.000000	0.981470	-1.000000	-1.000000	0.000000
10789	2434	1	-1	74530.977371	196.427551	214.264206	1.069290	1.069290	0.000000	0.970918	-1.000000	-1.000000	0.000000
10790	2434	2	-1	7770.686899	41.825237	42.004971	0.863059	0.863059	0.000000	0.680457	-1.000000	-1.000000	0.000000
10792	2435	1	-1	8629.797470	41.786140	41.771545	1.207352	1.207352	0.000000	0.572888	-1.000000	-1.000000	0.000000
10793	2435	2	-1	70348.774598	196.427155	214.343323	1.015578	1.015578	0.000000	0.963363	-1.000000	-1.000000	0.000000
10795	2436	1	-1	6462.342153	196.184753	192.055573	0.826956	0.826956	0.000000	0.606430	-1.000000	-1.000000	0.000000
