# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2339,10920.1,1,0,1,10844.6,7069.71,
0,1,0,2344,61609.9,1,0,1,35301.9,7079.08,
0,1,0,2345,2913.99,1,0,1,34956.6,7118.49,
12,13,12,2346,424995,59,24,35,12188.5,2818.62,
0,1,0,2347,11299.2,1,0,1,34711.2,6263.7,
2,3,2,2348,88626.9,80,67,13,21587.6,16852.8,
0,1,0,2349,9168.23,1,0,1,15952.2,1257.92,
0,1,0,2349,92286.5,1,0,1,26551.5,33544.2,
0,1,0,2350,4695.71,1,0,1,35608.4,7280.29,
0,1,0,2351,2033.2,1,0,1,20391.2,27977.5,
2,3,2,2353,218375,265,243,22,13478.1,18491.8,
0,1,0,2353,12365.3,3,0,3,31014.2,5424.99,
12,13,12,2354,1.03854e+06,560,486,74,34299.1,5131.92,
0,1,0,2356,3187.09,1,0,1,20349.6,18850.1,
0,1,0,2361,8901.94,1,0,1,29966.3,9673.35,
0,1,0,2363,8635.06,3,0,3,31612.9,9417.46,
2,3,2,2366,219322,22,2,20,40036.2,9305.65,
5,6,5,2370,230290,17,9,8,26158.8,7637.44,
3,4,3,2371,226707,405,385,20,35337,14275.2,
0,1,0,2375,89323.7,1,0,1,20987.1,35932.1,
0,1,0,2376,3397.96,1,0,1,18428.1,31240,
0,1,0,2378,13526.1,3,0,3,28191.3,6557.44,
0,1,0,2379,2654.4,1,0,1,18759,18984.6,
1,2,1,2379,75156.5,9,1,8,28952,17029.3,
1,2,1,2380,34818.7,10,5,5,37563.5,24103.4,
0,1,0,2382,15772.4,1,0,1,28053.9,8454.02,
0,1,0,2384,9648.1,1,0,1,37603.7,24004.8,
0,1,0,2385,48586.6,1,0,1,12521.4,4093.6,
0,1,0,2385,2299.91,1,0,1,24894.8,32706.8,
3,4,3,2385,600597,68,17,51,1047.07,8921.94,
0,1,0,2386,36015.5,3,0,3,18949.4,35504.7,
4,5,4,2389,242943,22,5,17,28974.3,34086.3,
4,5,4,2389,697814,537,488,49,31260.3,10272,
0,1,0,2390,27264,1,0,1,28559.9,32834.6,
0,1,0,2396,6966.33,2,0,2,25165.3,32676.6,
0,1,0,2401,3213.28,1,0,1,6649.3,1615.77,
0,1,0,2405,2926.32,1,0,1,36180.8,11048.9,
1,2,1,2405,75034.9,81,71,10,25194.5,24031.7,
2,3,2,2409,41502.1,496,493,3,26670.2,28003.1,
0,1,0,2411,5617.5,1,0,1,28191.7,16490.6,
0,1,0,2412,3957.67,1,0,1,30397,14466.4,
9,10,9,2417,1.07333e+06,527,443,84,1021.02,3055.19,
1,2,1,2418,21056,18,16,2,18879.9,27611.1,
0,1,0,2419,6785.5,1,0,1,8116.04,32344.8,
0,1,0,2422,128931,8,0,8,24964.2,29011.5,
0,1,0,2427,15077.6,1,0,1,35129,23886.9,
0,1,0,2427,3448.26,1,0,1,20610.7,3121.13,
0,1,0,2428,9344.13,1,0,1,20920.8,3071.75,
0,1,0,2430,16666.6,1,0,1,21326.6,1023.39,
1,2,1,2430,5748.4,96,94,2,19449.1,13055.4,
0,1,0,2430,2840.05,1,0,1,27274.1,30728.9,
0,1,0,2433,24967.1,1,0,1,13837.1,39051.3,
0,1,0,2433,6241.33,1,0,1,27079.9,30860.9,
0,1,0,2440,4285.11,1,0,1,37376.1,14181.6,
2,3,2,2440,19516,455,450,5,13805.3,35963.1,
0,1,0,2441,67132.7,1,0,1,38227.4,10547.9,
4,5,4,2442,157851,15,6,9,30649.6,9892.62,
0,1,0,2443,2584.77,1,0,1,38256.1,6613.41,
3,4,3,2454,37492.7,16,10,6,38462.1,26098.6,
0,1,0,2456,2647.14,1,0,1,39485.4,32688.5,
0,1,0,2457,49384.1,1,0,1,34888.8,34282,
0,1,0,2467,5396.39,1,0,1,38608.3,23749.6,
5,6,5,2469,1.18409e+06,194,102,92,10372.6,6928.75,
5,6,5,2469,366263,463,434,29,36139.3,30005.5,
0,1,0,2470,94707.5,13,0,13,10044.7,30847.2,
0,1,0,2471,2320.25,1,0,1,36099.2,29852.7,
0,1,0,2471,3032.36,1,0,1,23456.1,1997.81,
0,1,0,2480,53780.1,1,0,1,13894.6,26691,
14,15,14,2482,1.33186e+06,515,410,105,40045.9,20744.1,
0,1,0,2484,594426,44,0,44,10022.2,32197.9,
0,1,0,2486,8938.29,1,0,1,32311.9,37371,
0,1,0,2490,49281.7,1,0,1,19941.1,10799.8,
0,1,0,2492,8680.88,1,0,1,5753.33,14455.6,
0,1,0,2504,5141.15,1,0,1,9703.28,39715.1,
4,5,4,2504,83077.6,188,182,6,40283.1,22855.8,
0,1,0,2509,3530.46,1,0,1,17080.9,14280.8,
0,1,0,2509,2617.58,1,0,1,26296.5,11263.5,
1,2,1,2512,40889.1,8,1,7,7218.85,34127.1,
1,2,1,2512,32043.9,16,14,2,40170.9,22994.7,
0,1,0,2513,14251.6,1,0,1,15868,20803.7,
0,1,0,2515,2690.09,1,0,1,7131.14,33944,
7,8,7,2522,1.2034e+06,478,389,89,7654.71,20086.2,
0,1,0,2522,3800.21,1,0,1,26276.6,30530.3,
0,1,0,2532,24346.3,1,0,1,14154.3,35791.3,
1,2,1,2534,184590,11,1,10,6229.83,11848.8,
2,3,2,2536,240433,38,18,20,11280.3,24954.6,
0,1,0,2538,2621.25,1,0,1,37382.2,11105.1,
0,1,0,2539,7222.14,1,0,1,20534.8,39425,
0,1,0,2540,4048.77,1,0,1,20710,17716.6,
0,1,0,2541,70720.3,3,0,3,21515.7,39878.9,
3,4,3,2543,151938,437,430,7,14792.2,7443.87,
0,1,0,2545,3700.5,1,0,1,19114.3,29538.9,
0,1,0,2547,12270.2,1,0,1,30399.8,30790.6,
17,18,17,2556,437259,337,300,37,8576.84,11414.5,
0,1,0,2556,6566.24,1,0,1,18792.2,24932.3,
0,1,0,2561,4307.69,1,0,1,3410.72,22594,
0,1,0,2564,3694.56,1,0,1,29859.9,25334.3,
0,1,0,2565,5496.66,1,0,1,2388.47,21941.6,
0,1,0,2565,25423.3,1,0,1,35598.5,23367.6,
0,1,0,2565,10815.9,1,0,1,32718.8,5324.08,
0,1,0,2568,4365.37,1,0,1,36768,23736.5,
0,1,0,2570,3020.92,1,0,1,29330.6,21937.4,
0,1,0,2572,6438.75,1,0,1,22958.4,12034.8,
0,1,0,2572,10864.8,1,0,1,28288.4,28434.4,
4,5,4,2575,1.71697e+06,143,11,132,10979.1,30112.5,
2,3,2,2575,566620,318,277,41,39248,11461.8,
0,1,0,2576,12275.9,1,0,1,25392.2,27457.8,
1,2,1,2576,27419.3,3,1,2,11036.2,38633.1,
0,1,0,2583,17886.9,3,0,3,36625,30127.7,
0,1,0,2592,1339.01,1,0,1,39300.8,11815.5,
0,1,0,2593,4454.25,1,0,1,23463.4,13613.7,
0,1,0,2595,46393.8,1,0,1,8738.57,11464.6,
0,1,0,2596,90452.3,2,0,2,15619.1,20163.2,
0,1,0,2603,4463.28,1,0,1,26537.9,14953.9,
0,1,0,2608,30433.5,6,0,6,28084.4,6745.18,
0,1,0,2609,8549.82,1,0,1,852.065,3125.23,
1,2,1,2612,142653,106,90,16,22768.6,3260.22,
0,1,0,2618,6667.75,2,0,2,23524.5,9801.82,
0,1,0,2619,4374.06,1,0,1,28021.4,3515.31,
0,1,0,2619,3198.73,1,0,1,38474.4,3582.83,
0,1,0,2619,67368.6,1,0,1,19945.8,5576.91,
0,1,0,2620,9205.35,1,0,1,27698.5,3513.91,
0,1,0,2624,8495.5,1,0,1,2488.07,17649.5,
0,1,0,2625,28175.7,2,0,2,33590.9,5720.82,
0,1,0,2625,4938.61,1,0,1,16532,20206.3,
1,3,2,2628,1.15588e+06,373,285,88,31455.6,6182.1,
0,1,0,2635,90491,1,0,1,24296.9,620.87,
1,2,1,2636,7647.94,270,268,2,23999.3,627.181,
0,1,0,2636,3162.39,1,0,1,27544,26711,
0,1,0,2637,5499.48,1,0,1,23705.7,551.755,
0,1,0,2638,4008.38,1,0,1,23867.3,463.859,
0,1,0,2638,9123.39,1,0,1,7769.97,21478.6,
0,1,0,2641,6036.11,1,0,1,27114.8,1408.7,
0,1,0,2644,3465.94,1,0,1,36051.2,4267.77,
0,1,0,2646,26608.4,1,0,1,28837.2,4797.62,
1,2,1,2646,30830.6,4,2,2,40077.3,21069.2,
0,1,0,2647,63520.2,2,0,2,28783,3782.12,
0,1,0,2649,8517.56,1,0,1,26917.6,4422.57,
0,1,0,2652,2264.02,1,0,1,21679.7,7044.49,
3,4,3,2654,76956.1,258,253,5,32880.4,11102.3,
0,1,0,2654,4632.48,1,0,1,24208.1,14925,
0,1,0,2656,12205,1,0,1,20576.9,10589.7,
0,1,0,2657,5244.36,1,0,1,20848.7,10758.7,
1,2,1,2659,94493.5,107,97,10,7438.74,5797.16,
0,1,0,2660,4084.45,1,0,1,40144.9,34710,
0,1,0,2660,89187.7,1,0,1,19714.1,6549.26,
0,1,0,2660,1749.98,1,0,1,19916,33553.8,
0,1,0,2661,6765.75,1,0,1,19937.4,6861.44,
0,1,0,2664,3271.82,1,0,1,28193.3,1900.59,
0,1,0,2665,27503.5,1,0,1,39596.8,20618.6,
0,1,0,2665,2973.49,1,0,1,35889.2,37163,
0,1,0,2666,23712.8,1,0,1,28350.9,1792.52,
3,5,4,2669,174069,332,319,13,28993.2,35859.2,
1,2,1,2670,43889.6,6,2,4,17722.6,1073.48,
0,1,0,2671,3968.53,1,0,1,36136.5,37172,
0,1,0,2672,9443.63,1,0,1,20576.8,4975.82,
0,1,0,2678,3279.4,1,0,1,37604.5,30784,
4,5,4,2681,108382,156,149,7,5847.23,29970.4,
0,1,0,2683,5269.61,1,0,1,3206.98,3354.1,
0,1,0,2685,7847.47,1,0,1,21246.4,7719.32,
0,1,0,2686,10306,2,0,2,24066.4,24919,
3,4,3,2689,102295,23,16,7,4118.79,33597,
0,1,0,2693,12008.4,3,0,3,24025.2,38013.9,
0,1,0,2693,25303.4,1,0,1,30374.7,21484.2,
13,14,13,2697,831200,139,78,61,1034.17,11844.4,
0,1,0,2698,4178.92,1,0,1,20155.1,34883.7,
0,1,0,2700,6008.78,2,0,2,13013.3,613.827,
0,1,0,2701,70111.7,1,0,1,21420.6,32878.9,
0,2,1,2702,580768,299,262,37,26051.1,13828.3,
0,1,0,2710,10300.9,1,0,1,12280.8,18661.8,
0,1,0,2714,3536.65,1,0,1,32161.8,24823,
0,1,0,2717,6767.68,1,0,1,23420.8,23315.7,
0,1,0,2721,32430,2,0,2,15759.4,31712.4,
14,15,14,2721,1.31026e+06,233,139,94,32534.3,20348.7,
0,1,0,2726,86940.1,1,0,1,8482.38,15136.9,
0,1,0,2726,21090.8,2,0,2,19114,32028.2,
0,1,0,2727,29422.5,6,0,6,12512,26796.8,
5,6,5,2728,122222,264,258,6,25732.4,21931,
0,1,0,2732,29213.5,1,0,1,6720.2,29022.3,
0,1,0,2733,61374.4,4,0,4,9886.42,11136.1,
0,1,0,2737,4243.06,1,0,1,1259.27,20569.7,
1,2,1,2739,26149.5,7,5,2,12303.1,26570.3,
0,1,0,2740,4614.53,1,0,1,12035.7,16463.7,
0,1,0,2741,87773.1,1,0,1,24786.6,26525.5,
0,1,0,2743,7947.31,1,0,1,22163.9,30110.3,
0,1,0,2744,17266.3,2,0,2,17100.3,15268.7,
0,1,0,2745,4884.89,1,0,1,4583.45,2800.63,
0,1,0,2757,15694.3,1,0,1,2996.44,5503.06,
0,1,0,2757,8314.1,1,0,1,32529.1,24634.4,
0,1,0,2761,3722.42,1,0,1,14095,2784.18,
0,1,0,2762,12612.8,1,0,1,35626.4,10312.6,
0,1,0,2762,58139.4,1,0,1,35920.8,33618.6,
0,1,0,2763,70609.4,2,0,2,8546.24,7049.39,
0,1,0,2767,3655.62,1,0,1,16469.2,11529.6,
1,2,1,2770,19080.8,52,49,3,9456.12,23627,
0,1,0,2778,26841.8,1,0,1,16984.1,7390.71,
0,1,0,2778,3215.81,1,0,1,13621.4,35875.4,
0,1,0,2779,2397.46,1,0,1,12042.9,33121.1,
0,1,0,2781,18490.2,3,0,3,10583.9,6970.64,
0,1,0,2782,30038.8,1,0,1,33514.1,37419.3,
4,5,4,2785,138624,191,180,11,15745.2,36624.4,
1,2,1,2791,8485.29,4,2,2,1050.15,11990.1,
0,1,0,2794,17343.7,2,0,2,18943.8,10287.6,
6,7,6,2796,220249,149,135,14,22263.9,8267.13,
0,1,0,2799,108077,5,0,5,13705.5,13360.3,
1,2,1,2799,605836,90,50,40,14120,2376.34,
0,1,0,2806,7220.57,1,0,1,14072.5,39102.2,
0,1,0,2807,7031.36,1,0,1,32513.1,20257.9,
0,1,0,2809,8671.38,1,0,1,31505,8803.61,
1,2,1,2814,67212.9,6,3,3,13401.7,26881.3,
2,3,2,2816,306864,20,2,18,39504.2,35529,
0,1,0,2817,2045.35,1,0,1,17936.9,22013.6,
1,2,1,2819,21663.5,3,1,2,19211.1,29011.6,
0,1,0,2823,74928.3,2,0,2,17257.7,31524.5,
1,2,1,2824,9096.47,10,7,3,22112.9,8267.21,
0,1,0,2825,3989.92,1,0,1,12121.5,33533.6,
10,11,10,2831,1.00653e+06,96,12,84,32023.3,28650.7,
0,1,0,2835,4303.19,1,0,1,15373.2,13156.6,
2,3,2,2837,19914.7,65,60,5,1848.82,21968.3,
0,1,0,2847,2613.6,1,0,1,38751.3,24575.5,
1,2,1,2847,632261,138,96,42,17924.3,22426.3,
0,1,0,2849,2544.1,1,0,1,8558.21,11277.6,
8,9,8,2857,132528,136,123,13,3285.8,480.645,
0,1,0,2858,9226.11,1,0,1,6907.69,35095.7,
0,1,0,2863,2811.39,1,0,1,14300.2,11816.6,
0,1,0,2863,5716.35,1,0,1,16266.3,26459.6,
0,1,0,2865,9140.12,1,0,1,16684.7,26171.1,
0,1,0,2869,31274.4,3,0,3,9734.69,16361.5,
0,1,0,2874,253433,15,0,15,34491.1,8870.32,
0,1,0,2877,3532.34,1,0,1,21630.7,21638.5,
0,1,0,2878,4777.31,1,0,1,32467.3,33694.4,
2,3,2,2879,82699.8,9,3,6,10665.8,36474.7,
0,1,0,2880,3896.83,1,0,1,34446.4,12493.6,
0,1,0,2883,8384.7,1,0,1,4513.48,4744.24,
0,1,0,2884,3791.73,1,0,1,33301,8131.61,
1,2,1,2884,13011.6,4,1,3,33027.6,23487.4,
0,1,0,2887,4901.69,1,0,1,34671,16426.7,
1,2,1,2894,99816.9,6,2,4,38525.9,7272.29,
2,3,2,2898,266110,82,63,19,19544.2,8425.48,
0,1,0,2899,4193.03,1,0,1,28308.9,34320.8,
0,1,0,2900,108660,2,0,2,33772.5,28466.8,
1,2,1,2903,27673.2,16,14,2,3047.3,23840.6,
1,2,1,2903,51351.3,9,1,8,31061.8,508.899,
1,2,1,2906,14318.8,84,82,2,33005.6,482.585,
0,1,0,2913,14893.6,1,0,1,23891,39251.2,
0,1,0,2915,23431.6,1,0,1,31296.1,25246.9,
0,1,0,2918,247583,21,0,21,2874.85,692.062,
0,1,0,2919,13016,1,0,1,37286.3,11663.9,
0,1,0,2927,31694.8,2,0,2,13270.4,31609.4,
0,1,0,2929,2790.56,1,0,1,4739.46,36679.1,
0,1,0,2936,4692.2,1,0,1,12834.1,29408,
0,1,0,2937,3860.13,1,0,1,38805.5,9552.56,
0,1,0,2940,2595.66,1,0,1,35861,27558.5,
0,1,0,2942,3267.68,1,0,1,36864.1,9348.37,
0,1,0,2944,9029.18,1,0,1,862.63,30182.9,
0,1,0,2949,56133.4,1,0,1,12455.6,15082.5,
0,1,0,2951,22620.5,1,0,1,8570.43,24065.6,
0,1,0,2951,69681.1,1,0,1,12610.3,17322.8,
0,1,0,2954,2738.11,1,0,1,23926.6,37779.4,
0,1,0,2957,5742.33,1,0,1,2648.9,13426.5,
0,1,0,2958,8068.4,1,0,1,24160.3,9241.67,
0,1,0,2964,256694,15,0,15,23633.1,18311.6,
0,1,0,2970,9883.63,1,0,1,33357.1,35422.5,
0,1,0,2973,3757.48,1,0,1,15831,36531.8,
0,1,0,2975,3743.05,1,0,1,33624.8,33030.6,
0,1,0,2978,13578.5,1,0,1,2258.33,31544.4,
0,1,0,2991,5882.38,1,0,1,21327.7,1739.98,
0,1,0,2994,5773.95,1,0,1,28924.1,19386.6,
1,2,1,2994,60559.7,6,3,3,38245.4,31570,
1,2,1,2996,32069.7,3,1,2,9958.21,20743.2,
0,1,0,2996,7730.15,1,0,1,12291,2385.7,
0,1,0,2996,16633.3,1,0,1,39428.5,5881.73,
0,1,0,2997,3735.23,1,0,1,38003.9,9159.68,
0,1,0,2998,3572.33,1,0,1,17805.2,7041.22,
